well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F6,0.088,GC076,1,acetate,2021-08-19,2,0.0,0.07922222222222224,∆mgl ∆opp,Double KO
F7,0.089,GC076,2,acetate,2021-08-19,2,0.0,0.07922222222222224,∆mgl ∆opp,Double KO
F8,0.087,GC076,3,acetate,2021-08-19,2,0.0,0.07922222222222224,∆mgl ∆opp,Double KO
F9,0.088,GC109,1,acetate,2021-08-19,2,0.0,0.07922222222222224,∆his ∆opp,Double KO
F10,0.088,GC109,2,acetate,2021-08-19,2,0.0,0.07922222222222224,∆his ∆opp,Double KO
F11,0.084,GC109,3,acetate,2021-08-19,2,0.0,0.07922222222222224,∆his ∆opp,Double KO
C3,0.098,GC086,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mal ∆flh,Double KO
C4,0.098,GC093,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆pot ∆flh,Double KO
C5,0.094,GC077,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆nmp ∆dpp,Double KO
C6,0.091,GC083,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆opp ∆dpp,Double KO
C7,0.093,GC095,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆pot ∆dpp,Double KO
C8,0.086,GC081,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆his ∆dpp,Double KO
C9,0.102,GC080,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mgl ∆dpp,Double KO
C10,0.095,GC107,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mal ∆dpp,Double KO
D3,0.097,GC086,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mal ∆flh,Double KO
D4,0.094,GC093,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆pot ∆flh,Double KO
D5,0.092,GC077,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆nmp ∆dpp,Double KO
D6,0.093,GC083,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆opp ∆dpp,Double KO
D7,0.095,GC095,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆pot ∆dpp,Double KO
D8,0.085,GC081,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆his ∆dpp,Double KO
D9,0.092,GC080,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mgl ∆dpp,Double KO
D10,0.094,GC107,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mal ∆dpp,Double KO
E3,0.096,GC086,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mal ∆flh,Double KO
E4,0.095,GC093,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆pot ∆flh,Double KO
E5,0.093,GC077,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆nmp ∆dpp,Double KO
E6,0.092,GC083,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆opp ∆dpp,Double KO
E7,0.095,GC095,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆pot ∆dpp,Double KO
E8,0.085,GC081,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆his ∆dpp,Double KO
E9,0.093,GC080,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mgl ∆dpp,Double KO
E10,0.095,GC107,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mal ∆dpp,Double KO
F3,0.089,GC102,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆nmp ∆opp,Double KO
F4,0.089,GC102,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆nmp ∆opp,Double KO
F5,0.088,GC102,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆nmp ∆opp,Double KO
F6,0.088,GC076,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mgl ∆opp,Double KO
F7,0.09,GC076,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mgl ∆opp,Double KO
F8,0.087,GC076,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆mgl ∆opp,Double KO
F9,0.089,GC109,1,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆his ∆opp,Double KO
F10,0.088,GC109,2,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆his ∆opp,Double KO
F11,0.085,GC109,3,acetate,2021-08-19,2,0.12555555555555556,0.07922222222222224,∆his ∆opp,Double KO
C3,0.099,GC086,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mal ∆flh,Double KO
C4,0.099,GC093,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆pot ∆flh,Double KO
C5,0.095,GC077,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆nmp ∆dpp,Double KO
C6,0.092,GC083,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆opp ∆dpp,Double KO
C7,0.094,GC095,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆pot ∆dpp,Double KO
C8,0.086,GC081,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆his ∆dpp,Double KO
C9,0.102,GC080,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mgl ∆dpp,Double KO
C10,0.096,GC107,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mal ∆dpp,Double KO
D3,0.099,GC086,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mal ∆flh,Double KO
D4,0.096,GC093,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆pot ∆flh,Double KO
D5,0.092,GC077,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆nmp ∆dpp,Double KO
D6,0.094,GC083,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆opp ∆dpp,Double KO
D7,0.095,GC095,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆pot ∆dpp,Double KO
D8,0.085,GC081,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆his ∆dpp,Double KO
D9,0.093,GC080,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mgl ∆dpp,Double KO
D10,0.095,GC107,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mal ∆dpp,Double KO
E3,0.097,GC086,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mal ∆flh,Double KO
E4,0.096,GC093,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆pot ∆flh,Double KO
E5,0.094,GC077,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆nmp ∆dpp,Double KO
E6,0.093,GC083,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆opp ∆dpp,Double KO
E7,0.095,GC095,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆pot ∆dpp,Double KO
E8,0.086,GC081,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆his ∆dpp,Double KO
E9,0.094,GC080,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mgl ∆dpp,Double KO
E10,0.097,GC107,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mal ∆dpp,Double KO
F3,0.089,GC102,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆nmp ∆opp,Double KO
F4,0.09,GC102,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆nmp ∆opp,Double KO
F5,0.089,GC102,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆nmp ∆opp,Double KO
F6,0.089,GC076,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mgl ∆opp,Double KO
F7,0.091,GC076,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mgl ∆opp,Double KO
F8,0.087,GC076,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆mgl ∆opp,Double KO
F9,0.089,GC109,1,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆his ∆opp,Double KO
F10,0.088,GC109,2,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆his ∆opp,Double KO
F11,0.085,GC109,3,acetate,2021-08-19,2,0.2511111111111111,0.07911111111111112,∆his ∆opp,Double KO
C3,0.101,GC086,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mal ∆flh,Double KO
C4,0.101,GC093,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆pot ∆flh,Double KO
C5,0.096,GC077,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆nmp ∆dpp,Double KO
C6,0.093,GC083,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆opp ∆dpp,Double KO
C7,0.095,GC095,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆pot ∆dpp,Double KO
C8,0.087,GC081,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆his ∆dpp,Double KO
C9,0.103,GC080,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mgl ∆dpp,Double KO
C10,0.098,GC107,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mal ∆dpp,Double KO
D3,0.1,GC086,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mal ∆flh,Double KO
D4,0.097,GC093,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆pot ∆flh,Double KO
D5,0.093,GC077,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆nmp ∆dpp,Double KO
D6,0.095,GC083,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆opp ∆dpp,Double KO
D7,0.096,GC095,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆pot ∆dpp,Double KO
D8,0.085,GC081,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆his ∆dpp,Double KO
D9,0.093,GC080,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mgl ∆dpp,Double KO
D10,0.097,GC107,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mal ∆dpp,Double KO
E3,0.099,GC086,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mal ∆flh,Double KO
E4,0.098,GC093,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆pot ∆flh,Double KO
E5,0.095,GC077,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆nmp ∆dpp,Double KO
E6,0.094,GC083,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆opp ∆dpp,Double KO
E7,0.096,GC095,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆pot ∆dpp,Double KO
E8,0.086,GC081,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆his ∆dpp,Double KO
E9,0.094,GC080,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mgl ∆dpp,Double KO
E10,0.098,GC107,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mal ∆dpp,Double KO
F3,0.09,GC102,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆nmp ∆opp,Double KO
F4,0.09,GC102,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆nmp ∆opp,Double KO
F5,0.09,GC102,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆nmp ∆opp,Double KO
F6,0.089,GC076,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mgl ∆opp,Double KO
F7,0.091,GC076,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mgl ∆opp,Double KO
F8,0.088,GC076,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆mgl ∆opp,Double KO
F9,0.089,GC109,1,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆his ∆opp,Double KO
F10,0.089,GC109,2,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆his ∆opp,Double KO
F11,0.086,GC109,3,acetate,2021-08-19,2,0.37666666666666665,0.07907407407407409,∆his ∆opp,Double KO
C3,0.102,GC086,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mal ∆flh,Double KO
C4,0.102,GC093,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆pot ∆flh,Double KO
C5,0.096,GC077,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆nmp ∆dpp,Double KO
C6,0.093,GC083,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆opp ∆dpp,Double KO
C7,0.095,GC095,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆pot ∆dpp,Double KO
C8,0.086,GC081,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆his ∆dpp,Double KO
C9,0.104,GC080,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mgl ∆dpp,Double KO
C10,0.099,GC107,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mal ∆dpp,Double KO
D3,0.101,GC086,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mal ∆flh,Double KO
D4,0.098,GC093,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆pot ∆flh,Double KO
D5,0.094,GC077,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆nmp ∆dpp,Double KO
D6,0.095,GC083,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆opp ∆dpp,Double KO
D7,0.097,GC095,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆pot ∆dpp,Double KO
D8,0.085,GC081,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆his ∆dpp,Double KO
D9,0.094,GC080,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mgl ∆dpp,Double KO
D10,0.098,GC107,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mal ∆dpp,Double KO
E3,0.1,GC086,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mal ∆flh,Double KO
E4,0.099,GC093,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆pot ∆flh,Double KO
E5,0.096,GC077,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆nmp ∆dpp,Double KO
E6,0.095,GC083,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆opp ∆dpp,Double KO
E7,0.097,GC095,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆pot ∆dpp,Double KO
E8,0.086,GC081,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆his ∆dpp,Double KO
E9,0.095,GC080,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mgl ∆dpp,Double KO
E10,0.099,GC107,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mal ∆dpp,Double KO
F3,0.09,GC102,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆nmp ∆opp,Double KO
F4,0.091,GC102,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆nmp ∆opp,Double KO
F5,0.09,GC102,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆nmp ∆opp,Double KO
F6,0.09,GC076,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mgl ∆opp,Double KO
F7,0.092,GC076,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mgl ∆opp,Double KO
F8,0.089,GC076,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆mgl ∆opp,Double KO
F9,0.089,GC109,1,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆his ∆opp,Double KO
F10,0.089,GC109,2,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆his ∆opp,Double KO
F11,0.086,GC109,3,acetate,2021-08-19,2,0.5022222222222222,0.07922222222222224,∆his ∆opp,Double KO
C3,0.104,GC086,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mal ∆flh,Double KO
C4,0.103,GC093,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆pot ∆flh,Double KO
C5,0.097,GC077,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆nmp ∆dpp,Double KO
C6,0.094,GC083,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆opp ∆dpp,Double KO
C7,0.096,GC095,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆pot ∆dpp,Double KO
C8,0.086,GC081,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆his ∆dpp,Double KO
C9,0.104,GC080,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mgl ∆dpp,Double KO
C10,0.1,GC107,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mal ∆dpp,Double KO
D3,0.103,GC086,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mal ∆flh,Double KO
D4,0.1,GC093,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆pot ∆flh,Double KO
D5,0.095,GC077,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆nmp ∆dpp,Double KO
D6,0.095,GC083,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆opp ∆dpp,Double KO
D7,0.097,GC095,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆pot ∆dpp,Double KO
D8,0.085,GC081,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆his ∆dpp,Double KO
D9,0.095,GC080,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mgl ∆dpp,Double KO
D10,0.099,GC107,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mal ∆dpp,Double KO
E3,0.102,GC086,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mal ∆flh,Double KO
E4,0.1,GC093,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆pot ∆flh,Double KO
E5,0.096,GC077,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆nmp ∆dpp,Double KO
E6,0.095,GC083,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆opp ∆dpp,Double KO
E7,0.097,GC095,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆pot ∆dpp,Double KO
E8,0.086,GC081,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆his ∆dpp,Double KO
E9,0.096,GC080,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mgl ∆dpp,Double KO
E10,0.101,GC107,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mal ∆dpp,Double KO
F3,0.091,GC102,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆nmp ∆opp,Double KO
F4,0.091,GC102,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆nmp ∆opp,Double KO
F5,0.091,GC102,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆nmp ∆opp,Double KO
F6,0.09,GC076,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mgl ∆opp,Double KO
F7,0.092,GC076,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mgl ∆opp,Double KO
F8,0.089,GC076,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆mgl ∆opp,Double KO
F9,0.09,GC109,1,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆his ∆opp,Double KO
F10,0.089,GC109,2,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆his ∆opp,Double KO
F11,0.087,GC109,3,acetate,2021-08-19,2,0.6277777777777778,0.07911111111111112,∆his ∆opp,Double KO
C3,0.105,GC086,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mal ∆flh,Double KO
C4,0.104,GC093,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆pot ∆flh,Double KO
C5,0.097,GC077,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆nmp ∆dpp,Double KO
C6,0.094,GC083,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆opp ∆dpp,Double KO
C7,0.097,GC095,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆pot ∆dpp,Double KO
C8,0.087,GC081,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆his ∆dpp,Double KO
C9,0.105,GC080,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mgl ∆dpp,Double KO
C10,0.102,GC107,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mal ∆dpp,Double KO
D3,0.105,GC086,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mal ∆flh,Double KO
D4,0.101,GC093,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆pot ∆flh,Double KO
D5,0.095,GC077,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆nmp ∆dpp,Double KO
D6,0.096,GC083,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆opp ∆dpp,Double KO
D7,0.098,GC095,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆pot ∆dpp,Double KO
D8,0.086,GC081,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆his ∆dpp,Double KO
D9,0.096,GC080,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mgl ∆dpp,Double KO
D10,0.101,GC107,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mal ∆dpp,Double KO
E3,0.103,GC086,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mal ∆flh,Double KO
E4,0.102,GC093,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆pot ∆flh,Double KO
E5,0.097,GC077,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆nmp ∆dpp,Double KO
E6,0.096,GC083,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆opp ∆dpp,Double KO
E7,0.098,GC095,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆pot ∆dpp,Double KO
E8,0.086,GC081,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆his ∆dpp,Double KO
E9,0.097,GC080,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mgl ∆dpp,Double KO
E10,0.102,GC107,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mal ∆dpp,Double KO
F3,0.092,GC102,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆nmp ∆opp,Double KO
F4,0.092,GC102,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆nmp ∆opp,Double KO
F5,0.092,GC102,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆nmp ∆opp,Double KO
F6,0.091,GC076,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mgl ∆opp,Double KO
F7,0.092,GC076,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mgl ∆opp,Double KO
F8,0.09,GC076,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆mgl ∆opp,Double KO
F9,0.09,GC109,1,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆his ∆opp,Double KO
F10,0.09,GC109,2,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆his ∆opp,Double KO
F11,0.087,GC109,3,acetate,2021-08-19,2,0.7533333333333333,0.07914814814814816,∆his ∆opp,Double KO
C3,0.107,GC086,1,acetate,2021-08-19,2,0.8788888888888889,0.07907407407407409,∆mal ∆flh,Double KO
C4,0.106,GC093,1,acetate,2021-08-19,2,0.8788888888888889,0.07907407407407409,∆pot ∆flh,Double KO
C5,0.098,GC077,1,acetate,2021-08-19,2,0.8788888888888889,0.07907407407407409,∆nmp ∆dpp,Double KO
C6,0.095,GC083,1,acetate,2021-08-19,2,0.8788888888888889,0.07907407407407409,∆opp ∆dpp,Double KO
