well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C4,0.368,GC093,1,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆pot ∆flh,Double KO
C5,0.366,GC077,1,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆nmp ∆dpp,Double KO
C6,0.368,GC083,1,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆opp ∆dpp,Double KO
C7,0.32,GC095,1,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆pot ∆dpp,Double KO
C9,0.346,GC080,1,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆mgl ∆dpp,Double KO
C10,0.404,GC107,1,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆mal ∆dpp,Double KO
D3,0.426,GC086,2,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆mal ∆flh,Double KO
D4,0.372,GC093,2,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆pot ∆flh,Double KO
D5,0.364,GC077,2,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆nmp ∆dpp,Double KO
D6,0.372,GC083,2,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆opp ∆dpp,Double KO
D7,0.32,GC095,2,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆pot ∆dpp,Double KO
D9,0.345,GC080,2,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆mgl ∆dpp,Double KO
D10,0.404,GC107,2,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆mal ∆dpp,Double KO
E3,0.421,GC086,3,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆mal ∆flh,Double KO
E4,0.371,GC093,3,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆pot ∆flh,Double KO
E5,0.368,GC077,3,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆nmp ∆dpp,Double KO
E6,0.371,GC083,3,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆opp ∆dpp,Double KO
E7,0.323,GC095,3,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆pot ∆dpp,Double KO
E9,0.353,GC080,3,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆mgl ∆dpp,Double KO
E10,0.403,GC107,3,acetate,2021-08-19,1,6.654444444444445,0.07964102564102567,∆mal ∆dpp,Double KO
C3,0.422,GC086,1,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mal ∆flh,Double KO
C4,0.377,GC093,1,acetate,2021-08-19,1,6.78,0.07971794871794873,∆pot ∆flh,Double KO
C5,0.376,GC077,1,acetate,2021-08-19,1,6.78,0.07971794871794873,∆nmp ∆dpp,Double KO
C6,0.377,GC083,1,acetate,2021-08-19,1,6.78,0.07971794871794873,∆opp ∆dpp,Double KO
C7,0.33,GC095,1,acetate,2021-08-19,1,6.78,0.07971794871794873,∆pot ∆dpp,Double KO
C9,0.355,GC080,1,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mgl ∆dpp,Double KO
C10,0.412,GC107,1,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mal ∆dpp,Double KO
D3,0.419,GC086,2,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mal ∆flh,Double KO
D4,0.38,GC093,2,acetate,2021-08-19,1,6.78,0.07971794871794873,∆pot ∆flh,Double KO
D5,0.374,GC077,2,acetate,2021-08-19,1,6.78,0.07971794871794873,∆nmp ∆dpp,Double KO
D6,0.38,GC083,2,acetate,2021-08-19,1,6.78,0.07971794871794873,∆opp ∆dpp,Double KO
D7,0.329,GC095,2,acetate,2021-08-19,1,6.78,0.07971794871794873,∆pot ∆dpp,Double KO
D9,0.355,GC080,2,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mgl ∆dpp,Double KO
D10,0.412,GC107,2,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mal ∆dpp,Double KO
E3,0.428,GC086,3,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mal ∆flh,Double KO
E4,0.379,GC093,3,acetate,2021-08-19,1,6.78,0.07971794871794873,∆pot ∆flh,Double KO
E5,0.377,GC077,3,acetate,2021-08-19,1,6.78,0.07971794871794873,∆nmp ∆dpp,Double KO
E6,0.38,GC083,3,acetate,2021-08-19,1,6.78,0.07971794871794873,∆opp ∆dpp,Double KO
E7,0.333,GC095,3,acetate,2021-08-19,1,6.78,0.07971794871794873,∆pot ∆dpp,Double KO
E9,0.362,GC080,3,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mgl ∆dpp,Double KO
E10,0.411,GC107,3,acetate,2021-08-19,1,6.78,0.07971794871794873,∆mal ∆dpp,Double KO
C3,0.428,GC086,1,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mal ∆flh,Double KO
C4,0.384,GC093,1,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆pot ∆flh,Double KO
C5,0.385,GC077,1,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆nmp ∆dpp,Double KO
C6,0.385,GC083,1,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆opp ∆dpp,Double KO
C7,0.34,GC095,1,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆pot ∆dpp,Double KO
C9,0.363,GC080,1,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mgl ∆dpp,Double KO
C10,0.42,GC107,1,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mal ∆dpp,Double KO
D3,0.428,GC086,2,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mal ∆flh,Double KO
D4,0.388,GC093,2,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆pot ∆flh,Double KO
D5,0.383,GC077,2,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆nmp ∆dpp,Double KO
D6,0.389,GC083,2,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆opp ∆dpp,Double KO
D7,0.338,GC095,2,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆pot ∆dpp,Double KO
D9,0.363,GC080,2,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mgl ∆dpp,Double KO
D10,0.42,GC107,2,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mal ∆dpp,Double KO
E3,0.435,GC086,3,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mal ∆flh,Double KO
E4,0.386,GC093,3,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆pot ∆flh,Double KO
E5,0.387,GC077,3,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆nmp ∆dpp,Double KO
E6,0.388,GC083,3,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆opp ∆dpp,Double KO
E7,0.342,GC095,3,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆pot ∆dpp,Double KO
E9,0.371,GC080,3,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mgl ∆dpp,Double KO
E10,0.419,GC107,3,acetate,2021-08-19,1,6.905555555555556,0.07964102564102567,∆mal ∆dpp,Double KO
C3,0.434,GC086,1,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mal ∆flh,Double KO
C4,0.391,GC093,1,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆pot ∆flh,Double KO
C5,0.394,GC077,1,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆nmp ∆dpp,Double KO
C6,0.393,GC083,1,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆opp ∆dpp,Double KO
C7,0.348,GC095,1,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆pot ∆dpp,Double KO
C9,0.372,GC080,1,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mgl ∆dpp,Double KO
C10,0.428,GC107,1,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mal ∆dpp,Double KO
D3,0.447,GC086,2,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mal ∆flh,Double KO
D4,0.395,GC093,2,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆pot ∆flh,Double KO
D5,0.392,GC077,2,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆nmp ∆dpp,Double KO
D6,0.397,GC083,2,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆opp ∆dpp,Double KO
D7,0.347,GC095,2,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆pot ∆dpp,Double KO
D9,0.372,GC080,2,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mgl ∆dpp,Double KO
D10,0.428,GC107,2,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mal ∆dpp,Double KO
E3,0.441,GC086,3,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mal ∆flh,Double KO
E4,0.394,GC093,3,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆pot ∆flh,Double KO
E5,0.396,GC077,3,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆nmp ∆dpp,Double KO
E6,0.397,GC083,3,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆opp ∆dpp,Double KO
E7,0.351,GC095,3,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆pot ∆dpp,Double KO
E9,0.38,GC080,3,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mgl ∆dpp,Double KO
E10,0.427,GC107,3,acetate,2021-08-19,1,7.0311111111111115,0.07966666666666668,∆mal ∆dpp,Double KO
C3,0.44,GC086,1,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mal ∆flh,Double KO
C4,0.398,GC093,1,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆pot ∆flh,Double KO
C5,0.403,GC077,1,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆nmp ∆dpp,Double KO
C6,0.401,GC083,1,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆opp ∆dpp,Double KO
C7,0.357,GC095,1,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆pot ∆dpp,Double KO
C9,0.38,GC080,1,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mgl ∆dpp,Double KO
C10,0.436,GC107,1,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mal ∆dpp,Double KO
D3,0.45,GC086,2,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mal ∆flh,Double KO
D4,0.402,GC093,2,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆pot ∆flh,Double KO
D5,0.401,GC077,2,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆nmp ∆dpp,Double KO
D6,0.405,GC083,2,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆opp ∆dpp,Double KO
D7,0.355,GC095,2,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆pot ∆dpp,Double KO
D9,0.38,GC080,2,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mgl ∆dpp,Double KO
D10,0.435,GC107,2,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mal ∆dpp,Double KO
E3,0.447,GC086,3,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mal ∆flh,Double KO
E4,0.401,GC093,3,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆pot ∆flh,Double KO
E5,0.405,GC077,3,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆nmp ∆dpp,Double KO
E6,0.404,GC083,3,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆opp ∆dpp,Double KO
E7,0.36,GC095,3,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆pot ∆dpp,Double KO
E9,0.388,GC080,3,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mgl ∆dpp,Double KO
E10,0.434,GC107,3,acetate,2021-08-19,1,7.156666666666666,0.07964102564102567,∆mal ∆dpp,Double KO
C3,0.445,GC086,1,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mal ∆flh,Double KO
C4,0.405,GC093,1,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆pot ∆flh,Double KO
C5,0.412,GC077,1,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆nmp ∆dpp,Double KO
C6,0.409,GC083,1,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆opp ∆dpp,Double KO
C7,0.366,GC095,1,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆pot ∆dpp,Double KO
C9,0.389,GC080,1,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mgl ∆dpp,Double KO
C10,0.443,GC107,1,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mal ∆dpp,Double KO
D3,0.455,GC086,2,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mal ∆flh,Double KO
D4,0.41,GC093,2,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆pot ∆flh,Double KO
D5,0.409,GC077,2,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆nmp ∆dpp,Double KO
D6,0.413,GC083,2,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆opp ∆dpp,Double KO
D7,0.364,GC095,2,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆pot ∆dpp,Double KO
D9,0.389,GC080,2,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mgl ∆dpp,Double KO
D10,0.443,GC107,2,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mal ∆dpp,Double KO
E3,0.452,GC086,3,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mal ∆flh,Double KO
E4,0.407,GC093,3,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆pot ∆flh,Double KO
E5,0.413,GC077,3,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆nmp ∆dpp,Double KO
E6,0.412,GC083,3,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆opp ∆dpp,Double KO
E7,0.368,GC095,3,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆pot ∆dpp,Double KO
E9,0.397,GC080,3,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mgl ∆dpp,Double KO
E10,0.442,GC107,3,acetate,2021-08-19,1,7.282222222222222,0.07969230769230772,∆mal ∆dpp,Double KO
C3,0.45,GC086,1,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mal ∆flh,Double KO
C4,0.411,GC093,1,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆pot ∆flh,Double KO
C5,0.42,GC077,1,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆nmp ∆dpp,Double KO
C6,0.416,GC083,1,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆opp ∆dpp,Double KO
C7,0.374,GC095,1,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆pot ∆dpp,Double KO
C9,0.396,GC080,1,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mgl ∆dpp,Double KO
C10,0.45,GC107,1,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mal ∆dpp,Double KO
D3,0.461,GC086,2,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mal ∆flh,Double KO
D4,0.416,GC093,2,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆pot ∆flh,Double KO
D5,0.418,GC077,2,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆nmp ∆dpp,Double KO
D6,0.42,GC083,2,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆opp ∆dpp,Double KO
D7,0.371,GC095,2,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆pot ∆dpp,Double KO
D9,0.397,GC080,2,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mgl ∆dpp,Double KO
D10,0.45,GC107,2,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mal ∆dpp,Double KO
E3,0.456,GC086,3,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mal ∆flh,Double KO
E4,0.415,GC093,3,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆pot ∆flh,Double KO
E5,0.422,GC077,3,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆nmp ∆dpp,Double KO
E6,0.42,GC083,3,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆opp ∆dpp,Double KO
E7,0.376,GC095,3,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆pot ∆dpp,Double KO
E9,0.404,GC080,3,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mgl ∆dpp,Double KO
E10,0.448,GC107,3,acetate,2021-08-19,1,7.407777777777778,0.07966666666666668,∆mal ∆dpp,Double KO
C3,0.455,GC086,1,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mal ∆flh,Double KO
C4,0.417,GC093,1,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆pot ∆flh,Double KO
C5,0.428,GC077,1,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆nmp ∆dpp,Double KO
C6,0.423,GC083,1,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆opp ∆dpp,Double KO
C7,0.382,GC095,1,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆pot ∆dpp,Double KO
C9,0.404,GC080,1,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mgl ∆dpp,Double KO
C10,0.456,GC107,1,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mal ∆dpp,Double KO
D3,0.462,GC086,2,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mal ∆flh,Double KO
D4,0.421,GC093,2,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆pot ∆flh,Double KO
D5,0.426,GC077,2,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆nmp ∆dpp,Double KO
D6,0.427,GC083,2,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆opp ∆dpp,Double KO
D7,0.379,GC095,2,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆pot ∆dpp,Double KO
D9,0.404,GC080,2,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mgl ∆dpp,Double KO
D10,0.456,GC107,2,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mal ∆dpp,Double KO
E3,0.461,GC086,3,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mal ∆flh,Double KO
E4,0.421,GC093,3,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆pot ∆flh,Double KO
E5,0.43,GC077,3,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆nmp ∆dpp,Double KO
E6,0.426,GC083,3,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆opp ∆dpp,Double KO
E7,0.384,GC095,3,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆pot ∆dpp,Double KO
E9,0.412,GC080,3,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mgl ∆dpp,Double KO
E10,0.455,GC107,3,acetate,2021-08-19,1,7.533333333333333,0.07966666666666669,∆mal ∆dpp,Double KO
C3,0.459,GC086,1,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mal ∆flh,Double KO
C4,0.422,GC093,1,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆pot ∆flh,Double KO
C5,0.435,GC077,1,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆nmp ∆dpp,Double KO
C6,0.43,GC083,1,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆opp ∆dpp,Double KO
C7,0.389,GC095,1,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆pot ∆dpp,Double KO
C9,0.412,GC080,1,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mgl ∆dpp,Double KO
C10,0.463,GC107,1,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mal ∆dpp,Double KO
D3,0.469,GC086,2,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mal ∆flh,Double KO
D4,0.426,GC093,2,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆pot ∆flh,Double KO
D5,0.433,GC077,2,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆nmp ∆dpp,Double KO
D6,0.433,GC083,2,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆opp ∆dpp,Double KO
D7,0.387,GC095,2,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆pot ∆dpp,Double KO
D9,0.411,GC080,2,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mgl ∆dpp,Double KO
D10,0.461,GC107,2,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mal ∆dpp,Double KO
E3,0.466,GC086,3,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mal ∆flh,Double KO
E4,0.426,GC093,3,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆pot ∆flh,Double KO
E5,0.438,GC077,3,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆nmp ∆dpp,Double KO
E6,0.432,GC083,3,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆opp ∆dpp,Double KO
E7,0.392,GC095,3,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆pot ∆dpp,Double KO
E9,0.418,GC080,3,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mgl ∆dpp,Double KO
E10,0.462,GC107,3,acetate,2021-08-19,1,7.658888888888889,0.0796923076923077,∆mal ∆dpp,Double KO
C3,0.463,GC086,1,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mal ∆flh,Double KO
C4,0.427,GC093,1,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆pot ∆flh,Double KO
C5,0.444,GC077,1,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆nmp ∆dpp,Double KO
C6,0.436,GC083,1,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆opp ∆dpp,Double KO
C7,0.397,GC095,1,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆pot ∆dpp,Double KO
C9,0.419,GC080,1,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mgl ∆dpp,Double KO
C10,0.469,GC107,1,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mal ∆dpp,Double KO
D3,0.471,GC086,2,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mal ∆flh,Double KO
D4,0.431,GC093,2,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆pot ∆flh,Double KO
D5,0.441,GC077,2,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆nmp ∆dpp,Double KO
D6,0.44,GC083,2,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆opp ∆dpp,Double KO
D7,0.394,GC095,2,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆pot ∆dpp,Double KO
D9,0.418,GC080,2,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mgl ∆dpp,Double KO
D10,0.469,GC107,2,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mal ∆dpp,Double KO
E3,0.47,GC086,3,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mal ∆flh,Double KO
E4,0.432,GC093,3,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆pot ∆flh,Double KO
E5,0.449,GC077,3,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆nmp ∆dpp,Double KO
E6,0.439,GC083,3,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆opp ∆dpp,Double KO
E7,0.399,GC095,3,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆pot ∆dpp,Double KO
E9,0.427,GC080,3,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mgl ∆dpp,Double KO
E10,0.469,GC107,3,acetate,2021-08-19,1,7.7844444444444445,0.07971794871794874,∆mal ∆dpp,Double KO
C3,0.468,GC086,1,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mal ∆flh,Double KO
C4,0.432,GC093,1,acetate,2021-08-19,1,7.91,0.07966666666666668,∆pot ∆flh,Double KO
C5,0.451,GC077,1,acetate,2021-08-19,1,7.91,0.07966666666666668,∆nmp ∆dpp,Double KO
C6,0.443,GC083,1,acetate,2021-08-19,1,7.91,0.07966666666666668,∆opp ∆dpp,Double KO
C7,0.404,GC095,1,acetate,2021-08-19,1,7.91,0.07966666666666668,∆pot ∆dpp,Double KO
C9,0.425,GC080,1,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mgl ∆dpp,Double KO
C10,0.476,GC107,1,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mal ∆dpp,Double KO
D3,0.473,GC086,2,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mal ∆flh,Double KO
D4,0.436,GC093,2,acetate,2021-08-19,1,7.91,0.07966666666666668,∆pot ∆flh,Double KO
D5,0.448,GC077,2,acetate,2021-08-19,1,7.91,0.07966666666666668,∆nmp ∆dpp,Double KO
D6,0.446,GC083,2,acetate,2021-08-19,1,7.91,0.07966666666666668,∆opp ∆dpp,Double KO
D7,0.401,GC095,2,acetate,2021-08-19,1,7.91,0.07966666666666668,∆pot ∆dpp,Double KO
D9,0.425,GC080,2,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mgl ∆dpp,Double KO
D10,0.475,GC107,2,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mal ∆dpp,Double KO
E3,0.474,GC086,3,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mal ∆flh,Double KO
E4,0.438,GC093,3,acetate,2021-08-19,1,7.91,0.07966666666666668,∆pot ∆flh,Double KO
E5,0.453,GC077,3,acetate,2021-08-19,1,7.91,0.07966666666666668,∆nmp ∆dpp,Double KO
E6,0.445,GC083,3,acetate,2021-08-19,1,7.91,0.07966666666666668,∆opp ∆dpp,Double KO
E7,0.405,GC095,3,acetate,2021-08-19,1,7.91,0.07966666666666668,∆pot ∆dpp,Double KO
E9,0.434,GC080,3,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mgl ∆dpp,Double KO
E10,0.475,GC107,3,acetate,2021-08-19,1,7.91,0.07966666666666668,∆mal ∆dpp,Double KO
C3,0.471,GC086,1,acetate,2021-08-19,1,8.035555555555556,0.07969230769230772,∆mal ∆flh,Double KO
C4,0.437,GC093,1,acetate,2021-08-19,1,8.035555555555556,0.07969230769230772,∆pot ∆flh,Double KO
C5,0.458,GC077,1,acetate,2021-08-19,1,8.035555555555556,0.07969230769230772,∆nmp ∆dpp,Double KO
C6,0.448,GC083,1,acetate,2021-08-19,1,8.035555555555556,0.07969230769230772,∆opp ∆dpp,Double KO
C7,0.411,GC095,1,acetate,2021-08-19,1,8.035555555555556,0.07969230769230772,∆pot ∆dpp,Double KO
C9,0.432,GC080,1,acetate,2021-08-19,1,8.035555555555556,0.07969230769230772,∆mgl ∆dpp,Double KO
C10,0.482,GC107,1,acetate,2021-08-19,1,8.035555555555556,0.07969230769230772,∆mal ∆dpp,Double KO
D3,0.487,GC086,2,acetate,2021-08-19,1,8.035555555555556,0.07969230769230772,∆mal ∆flh,Double KO
