well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E7,0.113,GC050,3,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆rbs,Single KO
E8,0.106,GC048,3,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆dpp,Single KO
E10,0.107,GC055,3,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆mgl,Single KO
F3,0.093,GC030,1,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆glt,Single KO
F4,0.095,GC030,2,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆glt,Single KO
F5,0.095,GC030,3,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆glt,Single KO
F6,0.121,GC029,1,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆flh,Single KO
F7,0.122,GC029,2,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆flh,Single KO
F8,0.121,GC029,3,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,∆flh,Single KO
F9,0.1,GC001,1,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,WT,WT
F10,0.099,GC001,2,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,WT,WT
F11,0.098,GC001,3,acetate,2021-08-31,1,2.1344444444444446,0.07956666666666665,WT,WT
C3,0.108,GC032,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆mal,Single KO
C4,0.11,GC049,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆pot,Single KO
C5,0.107,GC052,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆nmp,Single KO
C6,0.096,GC047,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆his,Single KO
C7,0.114,GC050,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆rbs,Single KO
C8,0.108,GC048,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆dpp,Single KO
C10,0.105,GC055,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆mgl,Single KO
D3,0.106,GC032,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆mal,Single KO
D4,0.108,GC049,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆pot,Single KO
D5,0.104,GC052,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆nmp,Single KO
D6,0.095,GC047,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆his,Single KO
D7,0.114,GC050,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆rbs,Single KO
D8,0.107,GC048,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆dpp,Single KO
D10,0.105,GC055,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆mgl,Single KO
E3,0.105,GC032,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆mal,Single KO
E4,0.107,GC049,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆pot,Single KO
E5,0.104,GC052,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆nmp,Single KO
E6,0.097,GC047,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆his,Single KO
E7,0.115,GC050,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆rbs,Single KO
E8,0.107,GC048,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆dpp,Single KO
E10,0.108,GC055,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆mgl,Single KO
F3,0.094,GC030,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆glt,Single KO
F4,0.095,GC030,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆glt,Single KO
F5,0.096,GC030,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆glt,Single KO
F6,0.124,GC029,1,acetate,2021-08-31,1,2.26,0.07953333333333332,∆flh,Single KO
F7,0.125,GC029,2,acetate,2021-08-31,1,2.26,0.07953333333333332,∆flh,Single KO
F8,0.124,GC029,3,acetate,2021-08-31,1,2.26,0.07953333333333332,∆flh,Single KO
F9,0.1,GC001,1,acetate,2021-08-31,1,2.26,0.07953333333333332,WT,WT
F10,0.1,GC001,2,acetate,2021-08-31,1,2.26,0.07953333333333332,WT,WT
F11,0.099,GC001,3,acetate,2021-08-31,1,2.26,0.07953333333333332,WT,WT
C3,0.11,GC032,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆mal,Single KO
C4,0.111,GC049,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆pot,Single KO
C5,0.108,GC052,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆nmp,Single KO
C6,0.097,GC047,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆his,Single KO
C7,0.117,GC050,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆rbs,Single KO
C8,0.109,GC048,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆dpp,Single KO
C10,0.107,GC055,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆mgl,Single KO
D3,0.108,GC032,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆mal,Single KO
D4,0.109,GC049,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆pot,Single KO
D5,0.106,GC052,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆nmp,Single KO
D6,0.096,GC047,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆his,Single KO
D7,0.116,GC050,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆rbs,Single KO
D8,0.109,GC048,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆dpp,Single KO
D10,0.107,GC055,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆mgl,Single KO
E3,0.107,GC032,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆mal,Single KO
E4,0.109,GC049,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆pot,Single KO
E5,0.106,GC052,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆nmp,Single KO
E6,0.098,GC047,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆his,Single KO
E7,0.117,GC050,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆rbs,Single KO
E8,0.109,GC048,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆dpp,Single KO
E10,0.11,GC055,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆mgl,Single KO
F3,0.095,GC030,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆glt,Single KO
F4,0.096,GC030,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆glt,Single KO
F5,0.097,GC030,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆glt,Single KO
F6,0.127,GC029,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆flh,Single KO
F7,0.128,GC029,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆flh,Single KO
F8,0.127,GC029,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,∆flh,Single KO
F9,0.101,GC001,1,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,WT,WT
F10,0.101,GC001,2,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,WT,WT
F11,0.1,GC001,3,acetate,2021-08-31,1,2.3855555555555554,0.07959999999999998,WT,WT
C3,0.112,GC032,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆mal,Single KO
C4,0.113,GC049,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆pot,Single KO
C5,0.11,GC052,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆nmp,Single KO
C6,0.098,GC047,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆his,Single KO
C7,0.119,GC050,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆rbs,Single KO
C8,0.111,GC048,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆dpp,Single KO
C10,0.109,GC055,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆mgl,Single KO
D3,0.109,GC032,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆mal,Single KO
D4,0.111,GC049,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆pot,Single KO
D5,0.107,GC052,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆nmp,Single KO
D6,0.097,GC047,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆his,Single KO
D7,0.118,GC050,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆rbs,Single KO
D8,0.111,GC048,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆dpp,Single KO
D10,0.108,GC055,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆mgl,Single KO
E3,0.108,GC032,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆mal,Single KO
E4,0.11,GC049,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆pot,Single KO
E5,0.108,GC052,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆nmp,Single KO
E6,0.098,GC047,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆his,Single KO
E7,0.12,GC050,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆rbs,Single KO
E8,0.111,GC048,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆dpp,Single KO
E10,0.111,GC055,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆mgl,Single KO
F3,0.095,GC030,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆glt,Single KO
F4,0.096,GC030,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆glt,Single KO
F5,0.097,GC030,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆glt,Single KO
F6,0.131,GC029,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆flh,Single KO
F7,0.131,GC029,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆flh,Single KO
F8,0.13,GC029,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,∆flh,Single KO
F9,0.102,GC001,1,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,WT,WT
F10,0.102,GC001,2,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,WT,WT
F11,0.101,GC001,3,acetate,2021-08-31,1,2.511111111111111,0.07970000000000001,WT,WT
C3,0.113,GC032,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆mal,Single KO
C4,0.114,GC049,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆pot,Single KO
C5,0.111,GC052,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆nmp,Single KO
C6,0.099,GC047,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆his,Single KO
C7,0.121,GC050,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆rbs,Single KO
C8,0.113,GC048,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆dpp,Single KO
C10,0.11,GC055,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆mgl,Single KO
D3,0.111,GC032,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆mal,Single KO
D4,0.112,GC049,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆pot,Single KO
D5,0.109,GC052,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆nmp,Single KO
D6,0.098,GC047,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆his,Single KO
D7,0.122,GC050,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆rbs,Single KO
D8,0.112,GC048,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆dpp,Single KO
D10,0.11,GC055,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆mgl,Single KO
E3,0.11,GC032,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆mal,Single KO
E4,0.112,GC049,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆pot,Single KO
E5,0.109,GC052,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆nmp,Single KO
E6,0.099,GC047,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆his,Single KO
E7,0.122,GC050,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆rbs,Single KO
E8,0.113,GC048,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆dpp,Single KO
E10,0.113,GC055,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆mgl,Single KO
F3,0.096,GC030,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆glt,Single KO
F4,0.097,GC030,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆glt,Single KO
F5,0.098,GC030,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆glt,Single KO
F6,0.134,GC029,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆flh,Single KO
F7,0.134,GC029,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆flh,Single KO
F8,0.133,GC029,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,∆flh,Single KO
F9,0.103,GC001,1,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,WT,WT
F10,0.103,GC001,2,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,WT,WT
F11,0.102,GC001,3,acetate,2021-08-31,1,2.6366666666666667,0.07949999999999999,WT,WT
C3,0.115,GC032,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆mal,Single KO
C4,0.116,GC049,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆pot,Single KO
C5,0.112,GC052,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆nmp,Single KO
C6,0.1,GC047,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆his,Single KO
C7,0.125,GC050,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆rbs,Single KO
C8,0.115,GC048,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆dpp,Single KO
C10,0.112,GC055,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆mgl,Single KO
D3,0.113,GC032,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆mal,Single KO
D4,0.114,GC049,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆pot,Single KO
D5,0.111,GC052,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆nmp,Single KO
D6,0.099,GC047,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆his,Single KO
D7,0.125,GC050,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆rbs,Single KO
D8,0.115,GC048,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆dpp,Single KO
D10,0.112,GC055,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆mgl,Single KO
E3,0.112,GC032,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆mal,Single KO
E4,0.114,GC049,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆pot,Single KO
E5,0.111,GC052,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆nmp,Single KO
E6,0.1,GC047,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆his,Single KO
E7,0.125,GC050,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆rbs,Single KO
E8,0.115,GC048,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆dpp,Single KO
E10,0.115,GC055,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆mgl,Single KO
F3,0.097,GC030,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆glt,Single KO
F4,0.098,GC030,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆glt,Single KO
F5,0.099,GC030,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆glt,Single KO
F6,0.138,GC029,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆flh,Single KO
F7,0.138,GC029,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆flh,Single KO
F8,0.136,GC029,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,∆flh,Single KO
F9,0.105,GC001,1,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,WT,WT
F10,0.104,GC001,2,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,WT,WT
F11,0.103,GC001,3,acetate,2021-08-31,1,2.7622222222222224,0.07959999999999999,WT,WT
C3,0.116,GC032,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆mal,Single KO
C4,0.118,GC049,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆pot,Single KO
C5,0.114,GC052,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆nmp,Single KO
C6,0.101,GC047,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆his,Single KO
C7,0.128,GC050,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆rbs,Single KO
C8,0.117,GC048,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆dpp,Single KO
C10,0.114,GC055,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆mgl,Single KO
D3,0.114,GC032,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆mal,Single KO
D4,0.116,GC049,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆pot,Single KO
D5,0.113,GC052,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆nmp,Single KO
D6,0.1,GC047,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆his,Single KO
D7,0.127,GC050,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆rbs,Single KO
D8,0.117,GC048,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆dpp,Single KO
D10,0.114,GC055,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆mgl,Single KO
E3,0.113,GC032,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆mal,Single KO
E4,0.116,GC049,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆pot,Single KO
E5,0.113,GC052,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆nmp,Single KO
E6,0.102,GC047,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆his,Single KO
E7,0.128,GC050,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆rbs,Single KO
E8,0.117,GC048,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆dpp,Single KO
E10,0.116,GC055,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆mgl,Single KO
F3,0.098,GC030,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆glt,Single KO
F4,0.099,GC030,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆glt,Single KO
F5,0.1,GC030,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆glt,Single KO
F6,0.142,GC029,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆flh,Single KO
F7,0.142,GC029,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆flh,Single KO
F8,0.139,GC029,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,∆flh,Single KO
F9,0.106,GC001,1,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,WT,WT
F10,0.106,GC001,2,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,WT,WT
F11,0.104,GC001,3,acetate,2021-08-31,1,2.887777777777778,0.07959999999999999,WT,WT
C3,0.119,GC032,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆mal,Single KO
C4,0.12,GC049,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆pot,Single KO
C5,0.116,GC052,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆nmp,Single KO
C6,0.102,GC047,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆his,Single KO
C7,0.131,GC050,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆rbs,Single KO
C8,0.119,GC048,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆dpp,Single KO
C10,0.116,GC055,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆mgl,Single KO
D3,0.116,GC032,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆mal,Single KO
D4,0.118,GC049,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆pot,Single KO
D5,0.115,GC052,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆nmp,Single KO
D6,0.101,GC047,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆his,Single KO
D7,0.131,GC050,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆rbs,Single KO
D8,0.119,GC048,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆dpp,Single KO
D10,0.116,GC055,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆mgl,Single KO
E3,0.115,GC032,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆mal,Single KO
E4,0.118,GC049,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆pot,Single KO
E5,0.115,GC052,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆nmp,Single KO
E6,0.102,GC047,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆his,Single KO
E7,0.131,GC050,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆rbs,Single KO
E8,0.119,GC048,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆dpp,Single KO
E10,0.118,GC055,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆mgl,Single KO
F3,0.099,GC030,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆glt,Single KO
F4,0.1,GC030,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆glt,Single KO
F5,0.1,GC030,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆glt,Single KO
F6,0.146,GC029,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆flh,Single KO
F7,0.146,GC029,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆flh,Single KO
F8,0.142,GC029,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,∆flh,Single KO
F9,0.108,GC001,1,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,WT,WT
F10,0.107,GC001,2,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,WT,WT
F11,0.106,GC001,3,acetate,2021-08-31,1,3.013333333333333,0.07963333333333332,WT,WT
C3,0.121,GC032,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆mal,Single KO
C4,0.122,GC049,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆pot,Single KO
C5,0.117,GC052,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆nmp,Single KO
C6,0.103,GC047,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆his,Single KO
C7,0.134,GC050,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆rbs,Single KO
C8,0.122,GC048,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆dpp,Single KO
C10,0.118,GC055,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆mgl,Single KO
D3,0.118,GC032,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆mal,Single KO
D4,0.12,GC049,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆pot,Single KO
D5,0.117,GC052,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆nmp,Single KO
D6,0.102,GC047,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆his,Single KO
D7,0.134,GC050,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆rbs,Single KO
D8,0.121,GC048,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆dpp,Single KO
D10,0.118,GC055,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆mgl,Single KO
E3,0.118,GC032,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆mal,Single KO
E4,0.12,GC049,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆pot,Single KO
E5,0.117,GC052,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆nmp,Single KO
E6,0.104,GC047,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆his,Single KO
E7,0.135,GC050,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆rbs,Single KO
E8,0.121,GC048,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆dpp,Single KO
E10,0.121,GC055,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆mgl,Single KO
F3,0.099,GC030,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆glt,Single KO
F4,0.1,GC030,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆glt,Single KO
F5,0.101,GC030,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆glt,Single KO
F6,0.15,GC029,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆flh,Single KO
F7,0.148,GC029,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆flh,Single KO
F8,0.146,GC029,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,∆flh,Single KO
F9,0.109,GC001,1,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,WT,WT
F10,0.108,GC001,2,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,WT,WT
F11,0.107,GC001,3,acetate,2021-08-31,1,3.138888888888889,0.07956666666666666,WT,WT
C3,0.123,GC032,1,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆mal,Single KO
C4,0.124,GC049,1,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆pot,Single KO
C5,0.12,GC052,1,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆nmp,Single KO
C6,0.104,GC047,1,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆his,Single KO
C7,0.137,GC050,1,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆rbs,Single KO
C8,0.124,GC048,1,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆dpp,Single KO
C10,0.12,GC055,1,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆mgl,Single KO
D3,0.121,GC032,2,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆mal,Single KO
D4,0.122,GC049,2,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆pot,Single KO
D5,0.119,GC052,2,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆nmp,Single KO
D6,0.104,GC047,2,acetate,2021-08-31,1,3.2644444444444445,0.07956666666666666,∆his,Single KO
