strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆opp,7.282222222222222,0.12318518518518518,2,proline,2021-09-01,2,GC053,Single KO
∆opp,7.407777777777778,0.12625925925925924,2,proline,2021-09-01,2,GC053,Single KO
∆opp,7.533333333333333,0.13025925925925924,2,proline,2021-09-01,2,GC053,Single KO
∆opp,7.658888888888889,0.13414814814814813,2,proline,2021-09-01,2,GC053,Single KO
∆opp,7.7844444444444445,0.1381851851851852,2,proline,2021-09-01,2,GC053,Single KO
∆opp,7.91,0.14307407407407408,2,proline,2021-09-01,2,GC053,Single KO
∆opp,8.035555555555556,0.14714814814814814,2,proline,2021-09-01,2,GC053,Single KO
∆opp,0.0,0.025111111111111112,3,proline,2021-09-01,2,GC053,Single KO
∆opp,0.12555555555555556,0.02599999999999998,3,proline,2021-09-01,2,GC053,Single KO
∆opp,0.2511111111111111,0.026037037037037025,3,proline,2021-09-01,2,GC053,Single KO
∆opp,0.37666666666666665,0.02696296296296294,3,proline,2021-09-01,2,GC053,Single KO
∆opp,0.5022222222222222,0.02696296296296294,3,proline,2021-09-01,2,GC053,Single KO
∆opp,0.6277777777777778,0.02792592592592591,3,proline,2021-09-01,2,GC053,Single KO
∆opp,0.7533333333333333,0.02788888888888888,3,proline,2021-09-01,2,GC053,Single KO
∆opp,0.8788888888888889,0.027777777777777762,3,proline,2021-09-01,2,GC053,Single KO
∆opp,1.0044444444444445,0.02892592592592591,3,proline,2021-09-01,2,GC053,Single KO
∆opp,1.13,0.029888888888888895,3,proline,2021-09-01,2,GC053,Single KO
∆opp,1.2555555555555555,0.030740740740740735,3,proline,2021-09-01,2,GC053,Single KO
∆opp,1.3811111111111112,0.031851851851851826,3,proline,2021-09-01,2,GC053,Single KO
∆opp,1.5066666666666666,0.03266666666666666,3,proline,2021-09-01,2,GC053,Single KO
∆opp,1.6322222222222222,0.03385185185185183,3,proline,2021-09-01,2,GC053,Single KO
∆opp,1.7577777777777779,0.03455555555555556,3,proline,2021-09-01,2,GC053,Single KO
∆opp,1.8833333333333333,0.035777777777777756,3,proline,2021-09-01,2,GC053,Single KO
∆opp,2.008888888888889,0.03670370370370368,3,proline,2021-09-01,2,GC053,Single KO
∆opp,2.1344444444444446,0.03662962962962962,3,proline,2021-09-01,2,GC053,Single KO
∆opp,2.26,0.03759259259259258,3,proline,2021-09-01,2,GC053,Single KO
∆opp,2.3855555555555554,0.03881481481481479,3,proline,2021-09-01,2,GC053,Single KO
∆opp,2.511111111111111,0.03970370370370367,3,proline,2021-09-01,2,GC053,Single KO
∆opp,2.6366666666666667,0.040888888888888864,3,proline,2021-09-01,2,GC053,Single KO
∆opp,2.7622222222222224,0.042703703703703674,3,proline,2021-09-01,2,GC053,Single KO
∆opp,2.887777777777778,0.043703703703703675,3,proline,2021-09-01,2,GC053,Single KO
∆opp,3.013333333333333,0.04555555555555556,3,proline,2021-09-01,2,GC053,Single KO
∆opp,3.138888888888889,0.04688888888888887,3,proline,2021-09-01,2,GC053,Single KO
∆opp,3.2644444444444445,0.04862962962962962,3,proline,2021-09-01,2,GC053,Single KO
∆opp,3.39,0.04959259259259259,3,proline,2021-09-01,2,GC053,Single KO
∆opp,3.5155555555555558,0.05170370370370368,3,proline,2021-09-01,2,GC053,Single KO
∆opp,3.641111111111111,0.05266666666666667,3,proline,2021-09-01,2,GC053,Single KO
∆opp,3.7666666666666666,0.05451851851851852,3,proline,2021-09-01,2,GC053,Single KO
∆opp,3.8922222222222222,0.05548148148148148,3,proline,2021-09-01,2,GC053,Single KO
∆opp,4.017777777777778,0.0575925925925926,3,proline,2021-09-01,2,GC053,Single KO
∆opp,4.1433333333333335,0.05862962962962963,3,proline,2021-09-01,2,GC053,Single KO
∆opp,4.268888888888889,0.06066666666666663,3,proline,2021-09-01,2,GC053,Single KO
∆opp,4.394444444444445,0.06244444444444443,3,proline,2021-09-01,2,GC053,Single KO
∆opp,4.52,0.06355555555555555,3,proline,2021-09-01,2,GC053,Single KO
∆opp,4.645555555555555,0.0646296296296296,3,proline,2021-09-01,2,GC053,Single KO
∆opp,4.771111111111111,0.06744444444444443,3,proline,2021-09-01,2,GC053,Single KO
∆opp,4.8966666666666665,0.06840740740740739,3,proline,2021-09-01,2,GC053,Single KO
∆opp,5.022222222222222,0.07044444444444443,3,proline,2021-09-01,2,GC053,Single KO
∆opp,5.147777777777778,0.07248148148148147,3,proline,2021-09-01,2,GC053,Single KO
∆opp,5.273333333333333,0.07466666666666666,3,proline,2021-09-01,2,GC053,Single KO
∆opp,5.398888888888889,0.07737037037037037,3,proline,2021-09-01,2,GC053,Single KO
∆opp,5.524444444444445,0.07937037037037037,3,proline,2021-09-01,2,GC053,Single KO
∆opp,5.65,0.08151851851851852,3,proline,2021-09-01,2,GC053,Single KO
∆opp,5.775555555555556,0.08348148148148149,3,proline,2021-09-01,2,GC053,Single KO
∆opp,5.901111111111111,0.08644444444444445,3,proline,2021-09-01,2,GC053,Single KO
∆opp,6.026666666666666,0.0884074074074074,3,proline,2021-09-01,2,GC053,Single KO
∆opp,6.152222222222222,0.09144444444444443,3,proline,2021-09-01,2,GC053,Single KO
∆opp,6.277777777777778,0.09344444444444443,3,proline,2021-09-01,2,GC053,Single KO
∆opp,6.403333333333333,0.09637037037037036,3,proline,2021-09-01,2,GC053,Single KO
∆opp,6.528888888888889,0.09848148148148148,3,proline,2021-09-01,2,GC053,Single KO
∆opp,6.654444444444445,0.10151851851851851,3,proline,2021-09-01,2,GC053,Single KO
∆opp,6.78,0.1044074074074074,3,proline,2021-09-01,2,GC053,Single KO
∆opp,6.905555555555556,0.10714814814814815,3,proline,2021-09-01,2,GC053,Single KO
∆opp,7.0311111111111115,0.1102962962962963,3,proline,2021-09-01,2,GC053,Single KO
∆opp,7.156666666666666,0.11337037037037037,3,proline,2021-09-01,2,GC053,Single KO
∆opp,7.282222222222222,0.11725925925925926,3,proline,2021-09-01,2,GC053,Single KO
∆opp,7.407777777777778,0.12122222222222223,3,proline,2021-09-01,2,GC053,Single KO
∆opp,7.533333333333333,0.12418518518518518,3,proline,2021-09-01,2,GC053,Single KO
∆opp,7.658888888888889,0.12825925925925924,3,proline,2021-09-01,2,GC053,Single KO
∆opp,7.7844444444444445,0.13225925925925924,3,proline,2021-09-01,2,GC053,Single KO
∆opp,7.91,0.13614814814814813,3,proline,2021-09-01,2,GC053,Single KO
∆opp,8.035555555555556,0.1401851851851852,3,proline,2021-09-01,2,GC053,Single KO
∆opp,8.161111111111111,0.14507407407407408,3,proline,2021-09-01,2,GC053,Single KO
