well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C9,0.087,GC074,1,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆his ∆glt,Double KO
C10,0.085,GC097,1,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆pot ∆glt,Double KO
D3,0.091,GC073,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆rbs ∆glt,Double KO
D4,0.09,GC069,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆flh ∆glt,Double KO
D5,0.086,GC075,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆dpp ∆glt,Double KO
D6,0.087,GC070,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆opp ∆glt,Double KO
D7,0.083,GC065,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆mgl ∆glt,Double KO
D8,0.085,GC098,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆nmp ∆glt,Double KO
D9,0.085,GC074,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆his ∆glt,Double KO
D10,0.086,GC097,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆pot ∆glt,Double KO
E3,0.089,GC073,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆rbs ∆glt,Double KO
E4,0.092,GC069,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆flh ∆glt,Double KO
E5,0.086,GC075,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆dpp ∆glt,Double KO
E6,0.088,GC070,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆opp ∆glt,Double KO
E7,0.086,GC065,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆mgl ∆glt,Double KO
E8,0.087,GC098,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆nmp ∆glt,Double KO
E9,0.085,GC074,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆his ∆glt,Double KO
E10,0.086,GC097,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆pot ∆glt,Double KO
F3,0.085,GC084,1,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆mal ∆glt,Double KO
F4,0.087,GC084,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆mal ∆glt,Double KO
F5,0.085,GC084,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆mal ∆glt,Double KO
F6,0.088,GC106,1,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆flh ∆rbs,Double KO
F7,0.089,GC106,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆flh ∆rbs,Double KO
F8,0.088,GC106,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆flh ∆rbs,Double KO
F9,0.089,GC100,1,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆dpp ∆rbs,Double KO
F10,0.089,GC100,2,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆dpp ∆rbs,Double KO
F11,0.087,GC100,3,acetate,2021-08-14,1,2.511111111111111,0.0794814814814815,∆dpp ∆rbs,Double KO
C3,0.091,GC073,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆rbs ∆glt,Double KO
C4,0.094,GC069,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆flh ∆glt,Double KO
C5,0.089,GC075,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆dpp ∆glt,Double KO
C6,0.084,GC070,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆opp ∆glt,Double KO
C7,0.084,GC065,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆mgl ∆glt,Double KO
C8,0.086,GC098,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆nmp ∆glt,Double KO
C9,0.087,GC074,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆his ∆glt,Double KO
C10,0.086,GC097,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆pot ∆glt,Double KO
D3,0.092,GC073,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆rbs ∆glt,Double KO
D4,0.09,GC069,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆flh ∆glt,Double KO
D5,0.087,GC075,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆dpp ∆glt,Double KO
D6,0.087,GC070,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆opp ∆glt,Double KO
D7,0.083,GC065,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆mgl ∆glt,Double KO
D8,0.086,GC098,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆nmp ∆glt,Double KO
D9,0.085,GC074,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆his ∆glt,Double KO
D10,0.086,GC097,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆pot ∆glt,Double KO
E3,0.09,GC073,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆rbs ∆glt,Double KO
E4,0.093,GC069,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆flh ∆glt,Double KO
E5,0.087,GC075,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆dpp ∆glt,Double KO
E6,0.088,GC070,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆opp ∆glt,Double KO
E7,0.087,GC065,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆mgl ∆glt,Double KO
E8,0.087,GC098,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆nmp ∆glt,Double KO
E9,0.085,GC074,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆his ∆glt,Double KO
E10,0.086,GC097,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆pot ∆glt,Double KO
F3,0.085,GC084,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆mal ∆glt,Double KO
F4,0.087,GC084,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆mal ∆glt,Double KO
F5,0.085,GC084,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆mal ∆glt,Double KO
F6,0.089,GC106,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆flh ∆rbs,Double KO
F7,0.09,GC106,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆flh ∆rbs,Double KO
F8,0.088,GC106,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆flh ∆rbs,Double KO
F9,0.09,GC100,1,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆dpp ∆rbs,Double KO
F10,0.09,GC100,2,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆dpp ∆rbs,Double KO
F11,0.087,GC100,3,acetate,2021-08-14,1,2.6366666666666667,0.07951851851851852,∆dpp ∆rbs,Double KO
C3,0.092,GC073,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆rbs ∆glt,Double KO
C4,0.095,GC069,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆flh ∆glt,Double KO
C5,0.09,GC075,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆dpp ∆glt,Double KO
C6,0.085,GC070,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆opp ∆glt,Double KO
C7,0.084,GC065,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆mgl ∆glt,Double KO
C8,0.086,GC098,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆nmp ∆glt,Double KO
C9,0.087,GC074,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆his ∆glt,Double KO
C10,0.086,GC097,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆pot ∆glt,Double KO
D3,0.093,GC073,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆rbs ∆glt,Double KO
D4,0.091,GC069,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆flh ∆glt,Double KO
D5,0.087,GC075,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆dpp ∆glt,Double KO
D6,0.087,GC070,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆opp ∆glt,Double KO
D7,0.083,GC065,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆mgl ∆glt,Double KO
D8,0.086,GC098,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆nmp ∆glt,Double KO
D9,0.085,GC074,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆his ∆glt,Double KO
D10,0.086,GC097,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆pot ∆glt,Double KO
E3,0.09,GC073,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆rbs ∆glt,Double KO
E4,0.094,GC069,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆flh ∆glt,Double KO
E5,0.087,GC075,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆dpp ∆glt,Double KO
E6,0.089,GC070,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆opp ∆glt,Double KO
E7,0.087,GC065,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆mgl ∆glt,Double KO
E8,0.087,GC098,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆nmp ∆glt,Double KO
E9,0.086,GC074,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆his ∆glt,Double KO
E10,0.086,GC097,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆pot ∆glt,Double KO
F3,0.086,GC084,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆mal ∆glt,Double KO
F4,0.087,GC084,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆mal ∆glt,Double KO
F5,0.085,GC084,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆mal ∆glt,Double KO
F6,0.089,GC106,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆flh ∆rbs,Double KO
F7,0.09,GC106,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆flh ∆rbs,Double KO
F8,0.088,GC106,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆flh ∆rbs,Double KO
F9,0.09,GC100,1,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆dpp ∆rbs,Double KO
F10,0.09,GC100,2,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆dpp ∆rbs,Double KO
F11,0.088,GC100,3,acetate,2021-08-14,1,2.7622222222222224,0.07940740740740741,∆dpp ∆rbs,Double KO
C3,0.093,GC073,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆rbs ∆glt,Double KO
C4,0.096,GC069,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆flh ∆glt,Double KO
C5,0.09,GC075,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆dpp ∆glt,Double KO
C6,0.085,GC070,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆opp ∆glt,Double KO
C7,0.084,GC065,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆mgl ∆glt,Double KO
C8,0.086,GC098,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆nmp ∆glt,Double KO
C9,0.087,GC074,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆his ∆glt,Double KO
C10,0.086,GC097,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆pot ∆glt,Double KO
D3,0.093,GC073,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆rbs ∆glt,Double KO
D4,0.092,GC069,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆flh ∆glt,Double KO
D5,0.087,GC075,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆dpp ∆glt,Double KO
D6,0.088,GC070,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆opp ∆glt,Double KO
D7,0.083,GC065,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆mgl ∆glt,Double KO
D8,0.086,GC098,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆nmp ∆glt,Double KO
D9,0.085,GC074,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆his ∆glt,Double KO
D10,0.086,GC097,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆pot ∆glt,Double KO
E3,0.091,GC073,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆rbs ∆glt,Double KO
E4,0.095,GC069,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆flh ∆glt,Double KO
E5,0.087,GC075,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆dpp ∆glt,Double KO
E6,0.089,GC070,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆opp ∆glt,Double KO
E7,0.087,GC065,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆mgl ∆glt,Double KO
E8,0.088,GC098,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆nmp ∆glt,Double KO
E9,0.086,GC074,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆his ∆glt,Double KO
E10,0.087,GC097,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆pot ∆glt,Double KO
F3,0.086,GC084,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆mal ∆glt,Double KO
F4,0.087,GC084,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆mal ∆glt,Double KO
F5,0.086,GC084,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆mal ∆glt,Double KO
F6,0.09,GC106,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆flh ∆rbs,Double KO
F7,0.091,GC106,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆flh ∆rbs,Double KO
F8,0.089,GC106,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆flh ∆rbs,Double KO
F9,0.091,GC100,1,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆dpp ∆rbs,Double KO
F10,0.091,GC100,2,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆dpp ∆rbs,Double KO
F11,0.088,GC100,3,acetate,2021-08-14,1,2.887777777777778,0.0794814814814815,∆dpp ∆rbs,Double KO
C3,0.093,GC073,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆rbs ∆glt,Double KO
C4,0.097,GC069,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆flh ∆glt,Double KO
C5,0.09,GC075,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆dpp ∆glt,Double KO
C6,0.085,GC070,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆opp ∆glt,Double KO
C7,0.084,GC065,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆mgl ∆glt,Double KO
C8,0.087,GC098,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆nmp ∆glt,Double KO
C9,0.088,GC074,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆his ∆glt,Double KO
C10,0.086,GC097,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆pot ∆glt,Double KO
D3,0.094,GC073,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆rbs ∆glt,Double KO
D4,0.093,GC069,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆flh ∆glt,Double KO
D5,0.088,GC075,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆dpp ∆glt,Double KO
D6,0.088,GC070,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆opp ∆glt,Double KO
D7,0.083,GC065,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆mgl ∆glt,Double KO
D8,0.086,GC098,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆nmp ∆glt,Double KO
D9,0.086,GC074,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆his ∆glt,Double KO
D10,0.087,GC097,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆pot ∆glt,Double KO
E3,0.092,GC073,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆rbs ∆glt,Double KO
E4,0.095,GC069,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆flh ∆glt,Double KO
E5,0.088,GC075,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆dpp ∆glt,Double KO
E6,0.089,GC070,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆opp ∆glt,Double KO
E7,0.087,GC065,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆mgl ∆glt,Double KO
E8,0.088,GC098,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆nmp ∆glt,Double KO
E9,0.086,GC074,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆his ∆glt,Double KO
E10,0.087,GC097,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆pot ∆glt,Double KO
F3,0.086,GC084,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆mal ∆glt,Double KO
F4,0.087,GC084,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆mal ∆glt,Double KO
F5,0.086,GC084,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆mal ∆glt,Double KO
F6,0.09,GC106,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆flh ∆rbs,Double KO
F7,0.092,GC106,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆flh ∆rbs,Double KO
F8,0.09,GC106,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆flh ∆rbs,Double KO
F9,0.091,GC100,1,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆dpp ∆rbs,Double KO
F10,0.092,GC100,2,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆dpp ∆rbs,Double KO
F11,0.089,GC100,3,acetate,2021-08-14,1,3.013333333333333,0.07944444444444444,∆dpp ∆rbs,Double KO
C3,0.095,GC073,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆rbs ∆glt,Double KO
C4,0.098,GC069,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆flh ∆glt,Double KO
C5,0.091,GC075,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆dpp ∆glt,Double KO
C6,0.086,GC070,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆opp ∆glt,Double KO
C7,0.084,GC065,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆mgl ∆glt,Double KO
C8,0.087,GC098,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆nmp ∆glt,Double KO
C9,0.088,GC074,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆his ∆glt,Double KO
C10,0.087,GC097,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆pot ∆glt,Double KO
D3,0.095,GC073,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆rbs ∆glt,Double KO
D4,0.094,GC069,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆flh ∆glt,Double KO
D5,0.088,GC075,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆dpp ∆glt,Double KO
D6,0.088,GC070,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆opp ∆glt,Double KO
D7,0.083,GC065,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆mgl ∆glt,Double KO
D8,0.087,GC098,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆nmp ∆glt,Double KO
D9,0.086,GC074,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆his ∆glt,Double KO
D10,0.087,GC097,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆pot ∆glt,Double KO
E3,0.093,GC073,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆rbs ∆glt,Double KO
E4,0.096,GC069,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆flh ∆glt,Double KO
E5,0.088,GC075,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆dpp ∆glt,Double KO
E6,0.089,GC070,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆opp ∆glt,Double KO
E7,0.087,GC065,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆mgl ∆glt,Double KO
E8,0.088,GC098,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆nmp ∆glt,Double KO
E9,0.087,GC074,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆his ∆glt,Double KO
E10,0.088,GC097,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆pot ∆glt,Double KO
F3,0.086,GC084,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆mal ∆glt,Double KO
F4,0.088,GC084,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆mal ∆glt,Double KO
F5,0.086,GC084,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆mal ∆glt,Double KO
F6,0.091,GC106,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆flh ∆rbs,Double KO
F7,0.092,GC106,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆flh ∆rbs,Double KO
F8,0.09,GC106,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆flh ∆rbs,Double KO
F9,0.092,GC100,1,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆dpp ∆rbs,Double KO
F10,0.092,GC100,2,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆dpp ∆rbs,Double KO
F11,0.089,GC100,3,acetate,2021-08-14,1,3.138888888888889,0.07948148148148147,∆dpp ∆rbs,Double KO
C3,0.096,GC073,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆rbs ∆glt,Double KO
C4,0.099,GC069,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆flh ∆glt,Double KO
C5,0.091,GC075,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆dpp ∆glt,Double KO
C6,0.086,GC070,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆opp ∆glt,Double KO
C7,0.084,GC065,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆mgl ∆glt,Double KO
C8,0.087,GC098,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆nmp ∆glt,Double KO
C9,0.088,GC074,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆his ∆glt,Double KO
C10,0.087,GC097,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆pot ∆glt,Double KO
D3,0.096,GC073,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆rbs ∆glt,Double KO
D4,0.095,GC069,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆flh ∆glt,Double KO
D5,0.089,GC075,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆dpp ∆glt,Double KO
D6,0.089,GC070,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆opp ∆glt,Double KO
D7,0.084,GC065,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆mgl ∆glt,Double KO
D8,0.087,GC098,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆nmp ∆glt,Double KO
D9,0.086,GC074,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆his ∆glt,Double KO
D10,0.088,GC097,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆pot ∆glt,Double KO
E3,0.094,GC073,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆rbs ∆glt,Double KO
E4,0.097,GC069,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆flh ∆glt,Double KO
E5,0.089,GC075,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆dpp ∆glt,Double KO
E6,0.09,GC070,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆opp ∆glt,Double KO
E7,0.087,GC065,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆mgl ∆glt,Double KO
E8,0.089,GC098,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆nmp ∆glt,Double KO
E9,0.087,GC074,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆his ∆glt,Double KO
E10,0.088,GC097,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆pot ∆glt,Double KO
F3,0.086,GC084,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆mal ∆glt,Double KO
F4,0.088,GC084,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆mal ∆glt,Double KO
F5,0.086,GC084,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆mal ∆glt,Double KO
F6,0.092,GC106,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆flh ∆rbs,Double KO
F7,0.093,GC106,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆flh ∆rbs,Double KO
F8,0.091,GC106,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆flh ∆rbs,Double KO
F9,0.093,GC100,1,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆dpp ∆rbs,Double KO
F10,0.093,GC100,2,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆dpp ∆rbs,Double KO
F11,0.091,GC100,3,acetate,2021-08-14,1,3.2644444444444445,0.07948148148148147,∆dpp ∆rbs,Double KO
C3,0.097,GC073,1,acetate,2021-08-14,1,3.39,0.07955555555555556,∆rbs ∆glt,Double KO
C4,0.1,GC069,1,acetate,2021-08-14,1,3.39,0.07955555555555556,∆flh ∆glt,Double KO
C5,0.092,GC075,1,acetate,2021-08-14,1,3.39,0.07955555555555556,∆dpp ∆glt,Double KO
C6,0.086,GC070,1,acetate,2021-08-14,1,3.39,0.07955555555555556,∆opp ∆glt,Double KO
C7,0.085,GC065,1,acetate,2021-08-14,1,3.39,0.07955555555555556,∆mgl ∆glt,Double KO
C8,0.088,GC098,1,acetate,2021-08-14,1,3.39,0.07955555555555556,∆nmp ∆glt,Double KO
C9,0.089,GC074,1,acetate,2021-08-14,1,3.39,0.07955555555555556,∆his ∆glt,Double KO
C10,0.087,GC097,1,acetate,2021-08-14,1,3.39,0.07955555555555556,∆pot ∆glt,Double KO
D3,0.097,GC073,2,acetate,2021-08-14,1,3.39,0.07955555555555556,∆rbs ∆glt,Double KO
D4,0.096,GC069,2,acetate,2021-08-14,1,3.39,0.07955555555555556,∆flh ∆glt,Double KO
D5,0.089,GC075,2,acetate,2021-08-14,1,3.39,0.07955555555555556,∆dpp ∆glt,Double KO
D6,0.089,GC070,2,acetate,2021-08-14,1,3.39,0.07955555555555556,∆opp ∆glt,Double KO
