strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆dpp ∆glt,1.2555555555555555,0.0632222222222222,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.3811111111111112,0.06837037037037037,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.5066666666666668,0.07333333333333332,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.6322222222222225,0.07937037037037038,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.757777777777778,0.08633333333333333,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.8833333333333337,0.09333333333333331,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.0088888888888894,0.10144444444444443,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.134444444444444,0.10837037037037035,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.26,0.1172962962962963,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.3855555555555554,0.12637037037037036,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.511111111111111,0.1353333333333333,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.6366666666666667,0.14440740740740743,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.7622222222222224,0.15433333333333332,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.887777777777778,0.16329629629629627,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,3.0133333333333336,0.17329629629629628,2,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,0.0,0.03037037037037038,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,0.12555555555555564,0.032333333333333325,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,0.2511111111111113,0.035370370370370385,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,0.3766666666666669,0.03744444444444445,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,0.5022222222222221,0.040370370370370376,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,0.6277777777777778,0.04340740740740742,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,0.7533333333333334,0.04737037037037038,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,0.878888888888889,0.05240740740740743,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.0044444444444447,0.0562962962962963,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.13,0.06122222222222219,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.2555555555555555,0.06537037037037037,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.3811111111111112,0.07133333333333332,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.5066666666666668,0.07737037037037038,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.6322222222222225,0.08433333333333333,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.757777777777778,0.09133333333333334,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,1.8833333333333337,0.09944444444444443,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.0088888888888885,0.10837037037037035,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.134444444444444,0.1162962962962963,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.26,0.12537037037037035,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.3855555555555554,0.1353333333333333,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.511111111111111,0.14440740740740743,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.6366666666666667,0.15433333333333332,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.7622222222222224,0.16529629629629627,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆glt,2.887777777777778,0.17529629629629628,3,acetate,2021-08-13,1,GC075,Double KO
∆dpp ∆rbs,0.0,0.030592592592592588,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.12555555555555564,0.03140740740740741,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.2511111111111112,0.033518518518518545,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.3766666666666666,0.03551851851851853,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.5022222222222222,0.0372962962962963,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.6277777777777779,0.039555555555555566,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.7533333333333333,0.04244444444444444,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.8788888888888889,0.04444444444444444,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.0044444444444447,0.04744444444444444,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.13,0.050370370370370385,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.2555555555555555,0.054518518518518536,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.3811111111111112,0.057444444444444465,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.5066666666666664,0.0614074074074074,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.632222222222222,0.06437037037037037,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.7577777777777777,0.06837037037037037,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.8833333333333333,0.07333333333333332,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.008888888888889,0.07837037037037038,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.1344444444444446,0.08444444444444445,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.26,0.09037037037037039,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.3855555555555554,0.09640740740740741,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.511111111111111,0.10237037037037038,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.6366666666666667,0.10740740740740742,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.7622222222222224,0.1122962962962963,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.8877777777777776,0.11822222222222221,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.013333333333333,0.12637037037037036,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.138888888888889,0.1373333333333333,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.2644444444444445,0.14137037037037037,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.39,0.15033333333333332,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.5155555555555558,0.15933333333333333,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.6411111111111114,0.16844444444444445,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.766666666666666,0.17837037037037035,1,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.0,0.03140740740740741,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.12555555555555553,0.033518518518518545,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.25111111111111095,0.03551851851851853,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.3766666666666666,0.0372962962962963,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.5022222222222222,0.039555555555555566,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.6277777777777777,0.04144444444444444,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.7533333333333333,0.04444444444444444,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.8788888888888889,0.04744444444444444,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.0044444444444443,0.049370370370370384,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.13,0.053518518518518535,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.2555555555555555,0.056444444444444464,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.3811111111111107,0.05940740740740742,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.5066666666666664,0.06337037037037037,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.632222222222222,0.06737037037037037,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.7577777777777777,0.07133333333333332,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.8833333333333333,0.07537037037037038,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.008888888888889,0.08044444444444444,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.134444444444444,0.08537037037037039,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.26,0.09040740740740744,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.3855555555555554,0.09537037037037037,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.511111111111111,0.10140740740740742,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.6366666666666667,0.10729629629629629,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.762222222222222,0.11422222222222221,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.8877777777777776,0.12137037037037039,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.013333333333333,0.1283333333333333,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.138888888888889,0.13637037037037036,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.2644444444444445,0.1443333333333333,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.39,0.15333333333333332,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.5155555555555558,0.16144444444444445,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.6411111111111105,0.17137037037037034,2,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.0,0.030592592592592588,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.12555555555555564,0.03240740740740741,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.2511111111111112,0.034518518518518546,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.3766666666666666,0.036518518518518533,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.5022222222222222,0.03829629629629629,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.6277777777777779,0.04055555555555557,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.7533333333333333,0.04244444444444444,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,0.8788888888888889,0.04544444444444444,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.0044444444444447,0.04744444444444444,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.13,0.051370370370370386,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.2555555555555555,0.054518518518518536,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.3811111111111112,0.058444444444444466,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.5066666666666664,0.0614074074074074,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.632222222222222,0.06537037037037037,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.7577777777777777,0.07037037037037037,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,1.8833333333333333,0.07433333333333332,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.008888888888889,0.07937037037037038,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.1344444444444446,0.08444444444444445,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.26,0.09037037037037039,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.3855555555555554,0.09640740740740741,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.511111111111111,0.10137037037037037,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.6366666666666667,0.10640740740740742,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.7622222222222224,0.1132962962962963,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,2.8877777777777776,0.12022222222222222,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.013333333333333,0.12637037037037036,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.138888888888889,0.1343333333333333,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.2644444444444445,0.14337037037037037,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.39,0.15233333333333332,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.5155555555555558,0.15733333333333333,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.6411111111111114,0.16544444444444445,3,acetate,2021-08-13,1,GC100,Double KO
∆dpp ∆rbs,3.766666666666666,0.17637037037037034,3,acetate,2021-08-13,1,GC100,Double KO
∆flh ∆glt,0.0,0.03040740740740741,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.12555555555555553,0.032518518518518544,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.25111111111111095,0.03451851851851853,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.3766666666666666,0.0372962962962963,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.5022222222222222,0.039555555555555566,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.6277777777777777,0.04244444444444444,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.7533333333333333,0.04444444444444444,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.8788888888888889,0.04844444444444444,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.0044444444444443,0.051370370370370386,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.13,0.054518518518518536,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.2555555555555555,0.057444444444444465,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.3811111111111107,0.0614074074074074,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.5066666666666664,0.06637037037037037,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.632222222222222,0.06937037037037037,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.7577777777777777,0.07433333333333332,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.8833333333333333,0.07937037037037038,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.008888888888889,0.08344444444444445,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.134444444444444,0.09037037037037039,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.26,0.09640740740740741,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.3855555555555554,0.10337037037037038,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.511111111111111,0.11040740740740743,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.6366666666666667,0.1152962962962963,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.762222222222222,0.12422222222222219,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.8877777777777776,0.13037037037037036,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.013333333333333,0.1413333333333333,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.138888888888889,0.14537037037037037,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.2644444444444445,0.15433333333333332,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.39,0.15933333333333333,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.5155555555555558,0.16544444444444445,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.6411111111111105,0.17237037037037034,1,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.0,0.03151851851851853,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.12555555555555564,0.0342962962962963,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.2511111111111113,0.03655555555555558,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.3766666666666667,0.039444444444444435,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.5022222222222223,0.04144444444444444,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.627777777777778,0.04444444444444444,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.7533333333333334,0.04837037037037038,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.878888888888889,0.05151851851851853,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.0044444444444447,0.05444444444444446,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.13,0.05840740740740742,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.2555555555555555,0.06237037037037037,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.3811111111111112,0.06637037037037037,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.5066666666666668,0.07033333333333332,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.6322222222222225,0.07537037037037038,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.757777777777778,0.08044444444444444,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.8833333333333333,0.08637037037037039,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.008888888888889,0.09240740740740741,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.1344444444444446,0.09837037037037037,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.2600000000000002,0.10540740740740742,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.385555555555556,0.1112962962962963,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.511111111111111,0.11922222222222222,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.6366666666666667,0.12637037037037036,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.7622222222222224,0.1363333333333333,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.887777777777778,0.14137037037037037,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.0133333333333336,0.14933333333333332,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.1388888888888893,0.15433333333333332,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.264444444444445,0.16144444444444445,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.3899999999999997,0.16837037037037034,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.5155555555555553,0.1792962962962963,2,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.0,0.030518518518518542,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.12555555555555542,0.03251851851851853,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.25111111111111106,0.0342962962962963,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.3766666666666667,0.03655555555555558,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.5022222222222221,0.039444444444444435,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.6277777777777778,0.04244444444444444,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.7533333333333334,0.04544444444444444,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,0.8788888888888888,0.04837037037037038,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.0044444444444445,0.05151851851851853,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.1300000000000001,0.05544444444444446,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.2555555555555553,0.05840740740740742,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.381111111111111,0.06237037037037037,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.5066666666666666,0.06737037037037037,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.6322222222222222,0.07133333333333332,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.7577777777777779,0.07537037037037038,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,1.8833333333333335,0.08144444444444444,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.0088888888888885,0.08637037037037039,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.134444444444444,0.09240740740740741,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.26,0.09837037037037037,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.3855555555555554,0.10540740740740742,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.511111111111111,0.1112962962962963,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.6366666666666667,0.11922222222222222,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.7622222222222224,0.12637037037037036,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,2.887777777777778,0.1383333333333333,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.0133333333333336,0.14137037037037037,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.1388888888888893,0.14933333333333332,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.264444444444445,0.15433333333333332,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.3900000000000006,0.16144444444444445,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.5155555555555553,0.16737037037037034,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆glt,3.641111111111111,0.17729629629629629,3,acetate,2021-08-13,1,GC069,Double KO
∆flh ∆rbs,0.0,0.030518518518518542,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,0.12555555555555542,0.03251851851851853,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,0.25111111111111106,0.0342962962962963,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,0.3766666666666667,0.03755555555555558,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,0.5022222222222221,0.039444444444444435,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,0.6277777777777778,0.04244444444444444,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,0.7533333333333334,0.04444444444444444,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,0.8788888888888888,0.04737037037037038,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,1.0044444444444445,0.05151851851851853,1,acetate,2021-08-13,1,GC106,Double KO
∆flh ∆rbs,1.1300000000000001,0.05444444444444446,1,acetate,2021-08-13,1,GC106,Double KO
