well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F3,0.111,GC050,1,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆rbs,Single KO
F4,0.113,GC050,2,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆rbs,Single KO
F5,0.114,GC050,3,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆rbs,Single KO
F6,0.093,GC029,1,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆flh,Single KO
F7,0.093,GC029,2,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆flh,Single KO
F8,0.092,GC029,3,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆flh,Single KO
F9,0.108,GC047,1,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆his,Single KO
F10,0.108,GC047,2,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆his,Single KO
F11,0.107,GC047,3,aspartate-minus,2022-02-17,1,2.1344444444444446,0.08051851851851853,∆his,Single KO
C3,0.117,GC001,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,WT,WT
C4,0.089,GC030,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆glt,Single KO
C5,0.104,GC052,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆nmp,Single KO
C6,0.1,GC055,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆mgl,Single KO
C7,0.11,GC049,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆pot,Single KO
C8,0.102,GC032,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆mal,Single KO
C9,0.097,GC053,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆opp,Single KO
C10,0.102,GC048,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆dpp,Single KO
D3,0.116,GC001,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,WT,WT
D4,0.087,GC030,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆glt,Single KO
D5,0.099,GC052,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆nmp,Single KO
D6,0.1,GC055,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆mgl,Single KO
D7,0.11,GC049,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆pot,Single KO
D8,0.103,GC032,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆mal,Single KO
D9,0.108,GC053,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆opp,Single KO
D10,0.102,GC048,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆dpp,Single KO
E3,0.113,GC001,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,WT,WT
E4,0.087,GC030,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆glt,Single KO
E5,0.103,GC052,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆nmp,Single KO
E6,0.106,GC055,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆mgl,Single KO
E7,0.111,GC049,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆pot,Single KO
E8,0.104,GC032,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆mal,Single KO
E9,0.095,GC053,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆opp,Single KO
E10,0.106,GC048,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆dpp,Single KO
F3,0.112,GC050,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆rbs,Single KO
F4,0.113,GC050,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆rbs,Single KO
F5,0.115,GC050,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆rbs,Single KO
F6,0.093,GC029,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆flh,Single KO
F7,0.093,GC029,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆flh,Single KO
F8,0.092,GC029,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆flh,Single KO
F9,0.108,GC047,1,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆his,Single KO
F10,0.108,GC047,2,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆his,Single KO
F11,0.107,GC047,3,aspartate-minus,2022-02-17,1,2.26,0.08025925925925925,∆his,Single KO
C3,0.118,GC001,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,WT,WT
C4,0.09,GC030,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆glt,Single KO
C5,0.105,GC052,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆nmp,Single KO
C6,0.1,GC055,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆mgl,Single KO
C7,0.11,GC049,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆pot,Single KO
C8,0.104,GC032,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆mal,Single KO
C9,0.097,GC053,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆opp,Single KO
C10,0.103,GC048,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆dpp,Single KO
D3,0.117,GC001,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,WT,WT
D4,0.087,GC030,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆glt,Single KO
D5,0.099,GC052,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆nmp,Single KO
D6,0.101,GC055,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆mgl,Single KO
D7,0.111,GC049,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆pot,Single KO
D8,0.104,GC032,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆mal,Single KO
D9,0.094,GC053,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆opp,Single KO
D10,0.102,GC048,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆dpp,Single KO
E3,0.114,GC001,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,WT,WT
E4,0.088,GC030,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆glt,Single KO
E5,0.104,GC052,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆nmp,Single KO
E6,0.107,GC055,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆mgl,Single KO
E7,0.112,GC049,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆pot,Single KO
E8,0.105,GC032,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆mal,Single KO
E9,0.095,GC053,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆opp,Single KO
E10,0.106,GC048,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆dpp,Single KO
F3,0.113,GC050,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆rbs,Single KO
F4,0.114,GC050,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆rbs,Single KO
F5,0.116,GC050,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆rbs,Single KO
F6,0.094,GC029,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆flh,Single KO
F7,0.093,GC029,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆flh,Single KO
F8,0.093,GC029,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆flh,Single KO
F9,0.109,GC047,1,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆his,Single KO
F10,0.109,GC047,2,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆his,Single KO
F11,0.108,GC047,3,aspartate-minus,2022-02-17,1,2.3855555555555554,0.08018518518518519,∆his,Single KO
C3,0.119,GC001,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,WT,WT
C4,0.09,GC030,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆glt,Single KO
C5,0.105,GC052,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆nmp,Single KO
C6,0.101,GC055,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆mgl,Single KO
C7,0.111,GC049,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆pot,Single KO
C8,0.104,GC032,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆mal,Single KO
C9,0.097,GC053,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆opp,Single KO
C10,0.103,GC048,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆dpp,Single KO
D3,0.118,GC001,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,WT,WT
D4,0.087,GC030,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆glt,Single KO
D5,0.1,GC052,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆nmp,Single KO
D6,0.102,GC055,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆mgl,Single KO
D7,0.112,GC049,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆pot,Single KO
D8,0.104,GC032,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆mal,Single KO
D9,0.094,GC053,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆opp,Single KO
D10,0.102,GC048,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆dpp,Single KO
E3,0.115,GC001,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,WT,WT
E4,0.088,GC030,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆glt,Single KO
E5,0.104,GC052,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆nmp,Single KO
E6,0.108,GC055,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆mgl,Single KO
E7,0.113,GC049,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆pot,Single KO
E8,0.106,GC032,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆mal,Single KO
E9,0.095,GC053,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆opp,Single KO
E10,0.107,GC048,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆dpp,Single KO
F3,0.114,GC050,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆rbs,Single KO
F4,0.115,GC050,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆rbs,Single KO
F5,0.117,GC050,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆rbs,Single KO
F6,0.094,GC029,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆flh,Single KO
F7,0.094,GC029,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆flh,Single KO
F8,0.093,GC029,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆flh,Single KO
F9,0.11,GC047,1,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆his,Single KO
F10,0.11,GC047,2,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆his,Single KO
F11,0.109,GC047,3,aspartate-minus,2022-02-17,1,2.511111111111111,0.0804074074074074,∆his,Single KO
C3,0.12,GC001,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,WT,WT
C4,0.09,GC030,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆glt,Single KO
C5,0.106,GC052,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆nmp,Single KO
C6,0.101,GC055,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆mgl,Single KO
C7,0.112,GC049,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆pot,Single KO
C8,0.104,GC032,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆mal,Single KO
C9,0.097,GC053,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆opp,Single KO
C10,0.104,GC048,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆dpp,Single KO
D3,0.119,GC001,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,WT,WT
D4,0.087,GC030,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆glt,Single KO
D5,0.1,GC052,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆nmp,Single KO
D6,0.102,GC055,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆mgl,Single KO
D7,0.113,GC049,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆pot,Single KO
D8,0.105,GC032,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆mal,Single KO
D9,0.095,GC053,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆opp,Single KO
D10,0.103,GC048,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆dpp,Single KO
E3,0.115,GC001,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,WT,WT
E4,0.088,GC030,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆glt,Single KO
E5,0.105,GC052,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆nmp,Single KO
E6,0.108,GC055,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆mgl,Single KO
E7,0.114,GC049,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆pot,Single KO
E8,0.106,GC032,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆mal,Single KO
E9,0.095,GC053,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆opp,Single KO
E10,0.108,GC048,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆dpp,Single KO
F3,0.114,GC050,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆rbs,Single KO
F4,0.115,GC050,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆rbs,Single KO
F5,0.118,GC050,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆rbs,Single KO
F6,0.094,GC029,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆flh,Single KO
F7,0.094,GC029,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆flh,Single KO
F8,0.093,GC029,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆flh,Single KO
F9,0.111,GC047,1,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆his,Single KO
F10,0.111,GC047,2,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆his,Single KO
F11,0.11,GC047,3,aspartate-minus,2022-02-17,1,2.6366666666666667,0.08044444444444444,∆his,Single KO
C3,0.121,GC001,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,WT,WT
C4,0.09,GC030,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆glt,Single KO
C5,0.107,GC052,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆nmp,Single KO
C6,0.102,GC055,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆mgl,Single KO
C7,0.113,GC049,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆pot,Single KO
C8,0.105,GC032,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆mal,Single KO
C9,0.098,GC053,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆opp,Single KO
C10,0.104,GC048,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆dpp,Single KO
D3,0.12,GC001,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,WT,WT
D4,0.087,GC030,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆glt,Single KO
D5,0.101,GC052,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆nmp,Single KO
D6,0.103,GC055,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆mgl,Single KO
D7,0.114,GC049,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆pot,Single KO
D8,0.105,GC032,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆mal,Single KO
D9,0.095,GC053,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆opp,Single KO
D10,0.103,GC048,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆dpp,Single KO
E3,0.116,GC001,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,WT,WT
E4,0.088,GC030,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆glt,Single KO
E5,0.106,GC052,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆nmp,Single KO
E6,0.108,GC055,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆mgl,Single KO
E7,0.115,GC049,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆pot,Single KO
E8,0.107,GC032,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆mal,Single KO
E9,0.096,GC053,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆opp,Single KO
E10,0.108,GC048,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆dpp,Single KO
F3,0.115,GC050,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆rbs,Single KO
F4,0.116,GC050,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆rbs,Single KO
F5,0.119,GC050,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆rbs,Single KO
F6,0.094,GC029,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆flh,Single KO
F7,0.094,GC029,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆flh,Single KO
F8,0.093,GC029,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆flh,Single KO
F9,0.111,GC047,1,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆his,Single KO
F10,0.112,GC047,2,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆his,Single KO
F11,0.11,GC047,3,aspartate-minus,2022-02-17,1,2.7622222222222224,0.08033333333333334,∆his,Single KO
C3,0.122,GC001,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,WT,WT
C4,0.09,GC030,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆glt,Single KO
C5,0.107,GC052,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆nmp,Single KO
C6,0.103,GC055,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆mgl,Single KO
C7,0.114,GC049,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆pot,Single KO
C8,0.106,GC032,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆mal,Single KO
C9,0.098,GC053,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆opp,Single KO
C10,0.105,GC048,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆dpp,Single KO
D3,0.121,GC001,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,WT,WT
D4,0.088,GC030,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆glt,Single KO
D5,0.102,GC052,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆nmp,Single KO
D6,0.103,GC055,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆mgl,Single KO
D7,0.115,GC049,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆pot,Single KO
D8,0.106,GC032,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆mal,Single KO
D9,0.095,GC053,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆opp,Single KO
D10,0.104,GC048,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆dpp,Single KO
E3,0.117,GC001,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,WT,WT
E4,0.088,GC030,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆glt,Single KO
E5,0.106,GC052,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆nmp,Single KO
E6,0.11,GC055,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆mgl,Single KO
E7,0.116,GC049,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆pot,Single KO
E8,0.107,GC032,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆mal,Single KO
E9,0.096,GC053,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆opp,Single KO
E10,0.109,GC048,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆dpp,Single KO
F3,0.116,GC050,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆rbs,Single KO
F4,0.117,GC050,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆rbs,Single KO
F5,0.12,GC050,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆rbs,Single KO
F6,0.095,GC029,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆flh,Single KO
F7,0.094,GC029,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆flh,Single KO
F8,0.094,GC029,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆flh,Single KO
F9,0.112,GC047,1,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆his,Single KO
F10,0.113,GC047,2,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆his,Single KO
F11,0.111,GC047,3,aspartate-minus,2022-02-17,1,2.887777777777778,0.08029629629629628,∆his,Single KO
C3,0.123,GC001,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,WT,WT
C4,0.09,GC030,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆glt,Single KO
C5,0.108,GC052,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆nmp,Single KO
C6,0.104,GC055,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆mgl,Single KO
C7,0.115,GC049,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆pot,Single KO
C8,0.107,GC032,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆mal,Single KO
C9,0.098,GC053,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆opp,Single KO
C10,0.106,GC048,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆dpp,Single KO
D3,0.122,GC001,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,WT,WT
D4,0.088,GC030,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆glt,Single KO
D5,0.102,GC052,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆nmp,Single KO
D6,0.104,GC055,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆mgl,Single KO
D7,0.117,GC049,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆pot,Single KO
D8,0.107,GC032,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆mal,Single KO
D9,0.095,GC053,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆opp,Single KO
D10,0.11,GC048,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆dpp,Single KO
E3,0.118,GC001,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,WT,WT
E4,0.089,GC030,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆glt,Single KO
E5,0.107,GC052,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆nmp,Single KO
E6,0.11,GC055,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆mgl,Single KO
E7,0.116,GC049,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆pot,Single KO
E8,0.108,GC032,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆mal,Single KO
E9,0.096,GC053,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆opp,Single KO
E10,0.11,GC048,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆dpp,Single KO
F3,0.117,GC050,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆rbs,Single KO
F4,0.118,GC050,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆rbs,Single KO
F5,0.121,GC050,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆rbs,Single KO
F6,0.095,GC029,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆flh,Single KO
F7,0.095,GC029,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆flh,Single KO
F8,0.094,GC029,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆flh,Single KO
F9,0.113,GC047,1,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆his,Single KO
F10,0.113,GC047,2,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆his,Single KO
F11,0.112,GC047,3,aspartate-minus,2022-02-17,1,3.013333333333333,0.08048148148148149,∆his,Single KO
C3,0.124,GC001,1,aspartate-minus,2022-02-17,1,3.138888888888889,0.08077777777777778,WT,WT
C4,0.09,GC030,1,aspartate-minus,2022-02-17,1,3.138888888888889,0.08077777777777778,∆glt,Single KO
C5,0.108,GC052,1,aspartate-minus,2022-02-17,1,3.138888888888889,0.08077777777777778,∆nmp,Single KO
C6,0.105,GC055,1,aspartate-minus,2022-02-17,1,3.138888888888889,0.08077777777777778,∆mgl,Single KO
C7,0.115,GC049,1,aspartate-minus,2022-02-17,1,3.138888888888889,0.08077777777777778,∆pot,Single KO
