well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E5,0.401,GC050,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆rbs,Single KO
E6,0.354,GC048,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆dpp,Single KO
E7,0.194,GC053,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆opp,Single KO
E8,0.398,GC032,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆mal,Single KO
E9,0.338,GC049,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆pot,Single KO
E10,0.539,GC052,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆nmp,Single KO
F3,0.215,GC055,1,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆mgl,Single KO
F4,0.219,GC055,2,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆mgl,Single KO
F5,0.222,GC055,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆mgl,Single KO
F6,0.405,GC047,1,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆his,Single KO
F7,0.406,GC047,2,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆his,Single KO
F8,0.396,GC047,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,∆his,Single KO
F9,0.187,GC001,1,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,WT,WT
F10,0.188,GC001,2,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,WT,WT
F11,0.184,GC001,3,glucose,2021-07-20,1,4.268888888888889,0.0791481481481481,WT,WT
C3,0.597,GC030,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆glt,Single KO
C4,0.468,GC029,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆flh,Single KO
C5,0.474,GC050,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆rbs,Single KO
C6,0.381,GC048,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆dpp,Single KO
C7,0.205,GC053,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆opp,Single KO
C8,0.423,GC032,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆mal,Single KO
C9,0.356,GC049,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆pot,Single KO
C10,0.561,GC052,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆nmp,Single KO
D3,0.597,GC030,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆glt,Single KO
D4,0.499,GC029,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆flh,Single KO
D5,0.455,GC050,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆rbs,Single KO
D6,0.395,GC048,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆dpp,Single KO
D7,0.209,GC053,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆opp,Single KO
D8,0.437,GC032,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆mal,Single KO
D9,0.367,GC049,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆pot,Single KO
D10,0.574,GC052,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆nmp,Single KO
E3,0.575,GC030,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆glt,Single KO
E4,0.445,GC029,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆flh,Single KO
E5,0.434,GC050,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆rbs,Single KO
E6,0.397,GC048,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆dpp,Single KO
E7,0.207,GC053,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆opp,Single KO
E8,0.44,GC032,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆mal,Single KO
E9,0.373,GC049,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆pot,Single KO
E10,0.585,GC052,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆nmp,Single KO
F3,0.244,GC055,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆mgl,Single KO
F4,0.243,GC055,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆mgl,Single KO
F5,0.24,GC055,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆mgl,Single KO
F6,0.447,GC047,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆his,Single KO
F7,0.447,GC047,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆his,Single KO
F8,0.436,GC047,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,∆his,Single KO
F9,0.204,GC001,1,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,WT,WT
F10,0.204,GC001,2,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,WT,WT
F11,0.199,GC001,3,glucose,2021-07-20,1,4.394444444444445,0.0791481481481481,WT,WT
C3,0.636,GC030,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆glt,Single KO
C4,0.513,GC029,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆flh,Single KO
C5,0.522,GC050,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆rbs,Single KO
C6,0.423,GC048,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆dpp,Single KO
C7,0.227,GC053,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆opp,Single KO
C8,0.467,GC032,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆mal,Single KO
C9,0.393,GC049,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆pot,Single KO
C10,0.607,GC052,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆nmp,Single KO
D3,0.637,GC030,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆glt,Single KO
D4,0.57,GC029,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆flh,Single KO
D5,0.479,GC050,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆rbs,Single KO
D6,0.439,GC048,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆dpp,Single KO
D7,0.232,GC053,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆opp,Single KO
D8,0.481,GC032,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆mal,Single KO
D9,0.406,GC049,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆pot,Single KO
D10,0.619,GC052,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆nmp,Single KO
E3,0.617,GC030,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆glt,Single KO
E4,0.482,GC029,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆flh,Single KO
E5,0.456,GC050,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆rbs,Single KO
E6,0.441,GC048,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆dpp,Single KO
E7,0.225,GC053,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆opp,Single KO
E8,0.485,GC032,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆mal,Single KO
E9,0.412,GC049,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆pot,Single KO
E10,0.631,GC052,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆nmp,Single KO
F3,0.259,GC055,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆mgl,Single KO
F4,0.251,GC055,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆mgl,Single KO
F5,0.246,GC055,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆mgl,Single KO
F6,0.493,GC047,1,glucose,2021-07-20,1,4.52,0.0791851851851851,∆his,Single KO
F7,0.492,GC047,2,glucose,2021-07-20,1,4.52,0.0791851851851851,∆his,Single KO
F8,0.479,GC047,3,glucose,2021-07-20,1,4.52,0.0791851851851851,∆his,Single KO
F9,0.223,GC001,1,glucose,2021-07-20,1,4.52,0.0791851851851851,WT,WT
F10,0.223,GC001,2,glucose,2021-07-20,1,4.52,0.0791851851851851,WT,WT
F11,0.218,GC001,3,glucose,2021-07-20,1,4.52,0.0791851851851851,WT,WT
C3,0.672,GC030,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆glt,Single KO
C4,0.527,GC029,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆flh,Single KO
C5,0.548,GC050,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆rbs,Single KO
C6,0.467,GC048,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆dpp,Single KO
C7,0.245,GC053,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆opp,Single KO
C8,0.512,GC032,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆mal,Single KO
C9,0.433,GC049,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆pot,Single KO
C10,0.651,GC052,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆nmp,Single KO
D3,0.676,GC030,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆glt,Single KO
D4,0.581,GC029,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆flh,Single KO
D5,0.505,GC050,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆rbs,Single KO
D6,0.484,GC048,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆dpp,Single KO
D7,0.25,GC053,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆opp,Single KO
D8,0.527,GC032,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆mal,Single KO
D9,0.447,GC049,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆pot,Single KO
D10,0.66,GC052,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆nmp,Single KO
E3,0.657,GC030,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆glt,Single KO
E4,0.507,GC029,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆flh,Single KO
E5,0.479,GC050,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆rbs,Single KO
E6,0.487,GC048,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆dpp,Single KO
E7,0.242,GC053,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆opp,Single KO
E8,0.53,GC032,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆mal,Single KO
E9,0.455,GC049,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆pot,Single KO
E10,0.671,GC052,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆nmp,Single KO
F3,0.261,GC055,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆mgl,Single KO
F4,0.264,GC055,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆mgl,Single KO
F5,0.258,GC055,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆mgl,Single KO
F6,0.532,GC047,1,glucose,2021-07-20,1,4.645555555555555,0.079,∆his,Single KO
F7,0.536,GC047,2,glucose,2021-07-20,1,4.645555555555555,0.079,∆his,Single KO
F8,0.524,GC047,3,glucose,2021-07-20,1,4.645555555555555,0.079,∆his,Single KO
F9,0.243,GC001,1,glucose,2021-07-20,1,4.645555555555555,0.079,WT,WT
F10,0.244,GC001,2,glucose,2021-07-20,1,4.645555555555555,0.079,WT,WT
F11,0.238,GC001,3,glucose,2021-07-20,1,4.645555555555555,0.079,WT,WT
C3,0.717,GC030,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆glt,Single KO
C4,0.592,GC029,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆flh,Single KO
C5,0.605,GC050,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆rbs,Single KO
C6,0.512,GC048,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆dpp,Single KO
C7,0.276,GC053,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆opp,Single KO
C8,0.558,GC032,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆mal,Single KO
C9,0.475,GC049,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆pot,Single KO
C10,0.692,GC052,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆nmp,Single KO
D3,0.724,GC030,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆glt,Single KO
D4,0.658,GC029,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆flh,Single KO
D5,0.56,GC050,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆rbs,Single KO
D6,0.531,GC048,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆dpp,Single KO
D7,0.278,GC053,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆opp,Single KO
D8,0.574,GC032,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆mal,Single KO
D9,0.489,GC049,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆pot,Single KO
D10,0.7,GC052,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆nmp,Single KO
E3,0.711,GC030,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆glt,Single KO
E4,0.578,GC029,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆flh,Single KO
E5,0.534,GC050,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆rbs,Single KO
E6,0.533,GC048,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆dpp,Single KO
E7,0.265,GC053,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆opp,Single KO
E8,0.575,GC032,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆mal,Single KO
E9,0.498,GC049,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆pot,Single KO
E10,0.714,GC052,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆nmp,Single KO
F3,0.269,GC055,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆mgl,Single KO
F4,0.28,GC055,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆mgl,Single KO
F5,0.282,GC055,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆mgl,Single KO
F6,0.563,GC047,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆his,Single KO
F7,0.575,GC047,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆his,Single KO
F8,0.562,GC047,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,∆his,Single KO
F9,0.269,GC001,1,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,WT,WT
F10,0.269,GC001,2,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,WT,WT
F11,0.262,GC001,3,glucose,2021-07-20,1,4.771111111111111,0.079037037037037,WT,WT
C3,0.737,GC030,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆glt,Single KO
C4,0.642,GC029,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆flh,Single KO
C5,0.646,GC050,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆rbs,Single KO
C6,0.558,GC048,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆dpp,Single KO
C7,0.304,GC053,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆opp,Single KO
C8,0.603,GC032,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆mal,Single KO
C9,0.519,GC049,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆pot,Single KO
C10,0.728,GC052,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆nmp,Single KO
D3,0.74,GC030,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆glt,Single KO
D4,0.702,GC029,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆flh,Single KO
D5,0.58,GC050,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆rbs,Single KO
D6,0.576,GC048,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆dpp,Single KO
D7,0.303,GC053,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆opp,Single KO
D8,0.619,GC032,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆mal,Single KO
D9,0.533,GC049,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆pot,Single KO
D10,0.737,GC052,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆nmp,Single KO
E3,0.725,GC030,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆glt,Single KO
E4,0.609,GC029,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆flh,Single KO
E5,0.567,GC050,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆rbs,Single KO
E6,0.571,GC048,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆dpp,Single KO
E7,0.286,GC053,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆opp,Single KO
E8,0.619,GC032,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆mal,Single KO
E9,0.542,GC049,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆pot,Single KO
E10,0.749,GC052,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆nmp,Single KO
F3,0.294,GC055,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆mgl,Single KO
F4,0.31,GC055,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆mgl,Single KO
F5,0.315,GC055,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆mgl,Single KO
F6,0.601,GC047,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆his,Single KO
F7,0.61,GC047,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆his,Single KO
F8,0.6,GC047,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,∆his,Single KO
F9,0.297,GC001,1,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,WT,WT
F10,0.297,GC001,2,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,WT,WT
F11,0.289,GC001,3,glucose,2021-07-20,1,4.8966666666666665,0.079037037037037,WT,WT
C3,0.743,GC030,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆glt,Single KO
C4,0.656,GC029,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆flh,Single KO
C5,0.66,GC050,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆rbs,Single KO
C6,0.603,GC048,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆dpp,Single KO
C7,0.337,GC053,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆opp,Single KO
C8,0.646,GC032,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆mal,Single KO
C9,0.564,GC049,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆pot,Single KO
C10,0.747,GC052,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆nmp,Single KO
D3,0.745,GC030,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆glt,Single KO
D4,0.719,GC029,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆flh,Single KO
D5,0.603,GC050,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆rbs,Single KO
D6,0.614,GC048,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆dpp,Single KO
D7,0.33,GC053,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆opp,Single KO
D8,0.661,GC032,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆mal,Single KO
D9,0.58,GC049,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆pot,Single KO
D10,0.754,GC052,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆nmp,Single KO
E3,0.729,GC030,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆glt,Single KO
E4,0.629,GC029,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆flh,Single KO
E5,0.591,GC050,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆rbs,Single KO
E6,0.61,GC048,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆dpp,Single KO
E7,0.311,GC053,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆opp,Single KO
E8,0.659,GC032,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆mal,Single KO
E9,0.589,GC049,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆pot,Single KO
E10,0.76,GC052,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆nmp,Single KO
F3,0.324,GC055,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆mgl,Single KO
F4,0.345,GC055,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆mgl,Single KO
F5,0.35,GC055,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆mgl,Single KO
F6,0.639,GC047,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆his,Single KO
F7,0.65,GC047,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆his,Single KO
F8,0.641,GC047,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,∆his,Single KO
F9,0.329,GC001,1,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,WT,WT
F10,0.33,GC001,2,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,WT,WT
F11,0.32,GC001,3,glucose,2021-07-20,1,5.022222222222222,0.0792592592592592,WT,WT
C3,0.745,GC030,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆glt,Single KO
C4,0.715,GC029,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆flh,Single KO
C5,0.713,GC050,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆rbs,Single KO
C6,0.645,GC048,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆dpp,Single KO
C7,0.362,GC053,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆opp,Single KO
C8,0.687,GC032,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆mal,Single KO
C9,0.608,GC049,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆pot,Single KO
C10,0.751,GC052,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆nmp,Single KO
D3,0.746,GC030,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆glt,Single KO
D4,0.77,GC029,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆flh,Single KO
D5,0.637,GC050,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆rbs,Single KO
D6,0.651,GC048,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆dpp,Single KO
D7,0.357,GC053,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆opp,Single KO
D8,0.7,GC032,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆mal,Single KO
D9,0.624,GC049,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆pot,Single KO
D10,0.759,GC052,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆nmp,Single KO
E3,0.73,GC030,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆glt,Single KO
E4,0.69,GC029,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆flh,Single KO
E5,0.661,GC050,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆rbs,Single KO
E6,0.65,GC048,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆dpp,Single KO
E7,0.334,GC053,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆opp,Single KO
E8,0.697,GC032,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆mal,Single KO
E9,0.631,GC049,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆pot,Single KO
E10,0.764,GC052,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆nmp,Single KO
F3,0.354,GC055,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆mgl,Single KO
F4,0.376,GC055,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆mgl,Single KO
F5,0.382,GC055,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆mgl,Single KO
F6,0.706,GC047,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆his,Single KO
F7,0.712,GC047,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆his,Single KO
F8,0.68,GC047,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,∆his,Single KO
F9,0.366,GC001,1,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,WT,WT
F10,0.366,GC001,2,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,WT,WT
F11,0.355,GC001,3,glucose,2021-07-20,1,5.147777777777778,0.079074074074074,WT,WT
C3,0.745,GC030,1,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆glt,Single KO
C4,0.763,GC029,1,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆flh,Single KO
C5,0.754,GC050,1,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆rbs,Single KO
C6,0.682,GC048,1,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆dpp,Single KO
C7,0.411,GC053,1,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆opp,Single KO
C8,0.721,GC032,1,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆mal,Single KO
C9,0.649,GC049,1,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆pot,Single KO
C10,0.753,GC052,1,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆nmp,Single KO
D3,0.747,GC030,2,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆glt,Single KO
D4,0.805,GC029,2,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆flh,Single KO
D5,0.685,GC050,2,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆rbs,Single KO
D6,0.69,GC048,2,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆dpp,Single KO
D7,0.388,GC053,2,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆opp,Single KO
D8,0.737,GC032,2,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆mal,Single KO
D9,0.665,GC049,2,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆pot,Single KO
D10,0.76,GC052,2,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆nmp,Single KO
E3,0.731,GC030,3,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆glt,Single KO
E4,0.729,GC029,3,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆flh,Single KO
E5,0.698,GC050,3,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆rbs,Single KO
E6,0.689,GC048,3,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆dpp,Single KO
E7,0.364,GC053,3,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆opp,Single KO
E8,0.729,GC032,3,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆mal,Single KO
E9,0.667,GC049,3,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆pot,Single KO
E10,0.765,GC052,3,glucose,2021-07-20,1,5.273333333333333,0.0791111111111111,∆nmp,Single KO
